time,open,high,low,close,volume,ticker
2006-12-05,20.04,20.04,14.27,16.58,48000,BTS
2006-12-06,16.31,16.65,16.24,16.58,70600,BTS
2006-12-07,16.65,16.65,15.97,15.97,32700,BTS
2006-12-08,15.63,15.63,14.61,14.95,13500,BTS
2006-12-11,14.95,14.95,14.61,14.61,8800,BTS
2006-12-12,14.27,14.61,13.93,14.27,36300,BTS
2006-12-13,14.95,14.95,13.59,13.86,25500,BTS
2006-12-14,13.59,14.61,13.25,14.27,158200,BTS
2006-12-15,14.27,14.61,14.27,14.95,55500,BTS
2006-12-18,14.27,14.95,14.27,14.95,25800,BTS
2006-12-19,14.61,15.63,14.27,14.95,173700,BTS
2006-12-20,15.97,16.71,15.63,16.65,98000,BTS
2006-12-21,16.31,17.12,15.63,16.31,137100,BTS
2006-12-22,16.31,16.31,14.95,14.95,6000,BTS
2006-12-25,14.61,14.88,14.61,14.61,27200,BTS
2006-12-26,14.61,14.95,14.61,14.95,30000,BTS
2006-12-27,15.08,15.63,14.95,15.63,10700,BTS
2006-12-28,15.97,15.97,14.95,15.63,28800,BTS
2006-12-29,14.95,15.29,14.95,15.29,22300,BTS
2007-01-02,15.29,15.63,14.95,15.29,47600,BTS
2007-01-03,15.63,15.63,14.95,15.49,72800,BTS
2007-01-04,15.29,16.78,15.29,16.78,167100,BTS
2007-01-05,16.31,17.46,16.31,17.33,232500,BTS
2007-01-08,17.6,18.0,16.85,17.67,183600,BTS
2007-01-09,17.53,18.07,17.53,18.0,89900,BTS
2007-01-10,18.34,19.64,18.34,19.64,150400,BTS
2007-01-11,20.38,21.2,20.04,21.2,142000,BTS
2007-01-12,23.03,23.03,21.74,23.03,299700,BTS
2007-01-15,25.21,25.21,25.21,25.21,199900,BTS
2007-01-16,27.72,27.72,25.14,25.14,162100,BTS
2007-01-17,27.18,28.54,24.6,24.6,32000,BTS
2007-01-18,22.62,25.14,22.62,24.46,211000,BTS
2007-01-19,24.46,24.8,23.78,24.8,106200,BTS
2007-01-22,25.14,25.14,22.01,24.8,66400,BTS
2007-01-23,23.1,23.24,22.42,22.42,59300,BTS
2007-01-24,22.96,24.46,20.72,22.42,137800,BTS
2007-01-25,21.74,23.1,21.61,22.42,83800,BTS
2007-01-26,21.88,22.35,20.04,22.15,42000,BTS
2007-01-29,23.1,23.92,21.74,23.78,58300,BTS
2007-01-30,23.78,25.07,23.24,25.07,255600,BTS
