time,open,high,low,close,volume,ticker
2018-03-06,16.69,17.46,16.03,16.98,14922100,POW
2018-03-07,17.36,17.36,15.74,16.03,7174392,POW
2018-03-08,16.41,16.69,15.93,16.41,6824944,POW
2018-03-09,16.31,16.79,16.31,16.69,5309486,POW
2018-03-12,16.88,16.88,16.41,16.5,4343745,POW
2018-03-13,16.5,16.6,16.31,16.41,4454169,POW
2018-03-14,16.41,16.5,16.12,16.22,4455422,POW
2018-03-15,16.31,16.31,15.83,15.93,3704865,POW
2018-03-16,15.93,16.41,15.93,16.31,3923430,POW
2018-03-19,16.41,16.5,16.03,16.22,2652660,POW
2018-03-20,16.22,16.22,15.93,15.93,2469883,POW
2018-03-21,16.22,16.22,15.93,15.93,1929052,POW
2018-03-22,16.03,16.03,15.26,15.55,3131060,POW
2018-03-23,15.26,15.45,14.88,15.36,3356387,POW
2018-03-26,15.26,15.26,14.88,14.98,1932826,POW
2018-03-27,14.98,15.07,14.88,14.88,1055477,POW
2018-03-28,14.88,14.98,14.79,14.88,1694196,POW
2018-03-29,14.98,15.83,14.88,15.45,2103906,POW
2018-03-30,15.55,15.93,15.45,15.83,2354364,POW
2018-04-02,15.83,16.03,15.64,15.83,2577643,POW
2018-04-03,15.83,15.83,15.26,15.45,2257070,POW
2018-04-04,15.74,16.12,15.45,15.64,2402101,POW
2018-04-05,15.74,15.83,15.36,15.45,1725227,POW
2018-04-06,15.45,15.55,15.17,15.36,1731257,POW
2018-04-09,15.36,15.36,14.98,15.26,1733995,POW
2018-04-10,15.17,15.36,14.98,15.17,1485078,POW
2018-04-11,15.17,15.26,14.59,14.88,2053300,POW
2018-04-12,14.88,14.98,14.79,14.98,977010,POW
2018-04-13,14.88,14.98,14.59,14.88,1503780,POW
2018-04-16,14.98,15.17,14.59,14.79,1698800,POW
2018-04-17,14.79,14.88,14.59,14.88,742496,POW
2018-04-18,14.88,14.88,14.31,14.4,1683810,POW
2018-04-19,14.5,14.5,13.83,13.93,2236680,POW
2018-04-20,13.83,14.02,13.55,13.93,1461117,POW
2018-04-23,14.02,14.12,12.78,13.55,859630,POW
2018-04-24,13.55,13.64,13.07,13.16,1109190,POW
2018-04-26,13.74,13.83,12.88,12.97,2116175,POW
2018-04-27,13.16,13.16,12.78,12.97,1100812,POW
2018-05-02,12.97,13.55,12.78,12.88,1171176,POW
2018-05-03,12.97,12.97,12.31,12.69,1736969,POW
2018-05-04,12.59,12.88,12.59,12.78,976440,POW
2018-05-07,13.16,14.4,12.97,13.74,1944203,POW
2018-05-08,13.93,13.93,13.55,13.74,1537398,POW
2018-05-09,13.74,14.21,13.55,13.55,1083060,POW
2018-05-10,13.55,13.64,13.07,13.07,1152051,POW
2018-05-11,13.16,13.45,13.07,13.35,819030,POW
2018-05-14,13.35,13.55,13.16,13.45,623290,POW
2018-05-15,13.16,13.93,13.16,13.74,1895181,POW
2018-05-16,13.83,13.93,13.64,13.83,693830,POW
2018-05-17,13.83,13.93,13.64,13.83,1184478,POW
2018-05-18,13.83,14.31,13.74,14.12,1976452,POW
2018-05-21,14.12,14.31,13.74,13.93,3160750,POW
2018-05-22,13.74,13.83,12.97,13.35,1429020,POW
2018-05-23,13.16,13.74,13.07,13.55,1919170,POW
2018-05-24,13.55,13.74,13.26,13.55,388138,POW
2018-05-25,13.35,13.74,13.26,13.55,2197911,POW
2018-05-28,13.35,13.45,12.59,12.78,2170653,POW
2018-05-29,12.69,13.35,12.69,13.26,728556,POW
2018-05-30,13.16,13.26,12.88,13.07,475750,POW
2018-05-31,13.07,13.45,12.97,13.35,1830351,POW
2018-06-01,13.26,13.45,13.26,13.45,957870,POW
2018-06-04,13.45,13.55,13.26,13.55,745251,POW
2018-06-05,13.55,13.74,13.35,13.55,2905010,POW
2018-06-06,13.55,13.64,13.45,13.45,1186745,POW
2018-06-07,13.55,13.64,13.35,13.35,973810,POW
2018-06-08,13.35,13.45,12.97,13.26,2020050,POW
2018-06-11,13.16,13.26,12.97,13.26,512900,POW
2018-06-12,13.07,13.07,12.88,12.97,517513,POW
2018-06-13,12.97,13.16,12.88,13.07,790800,POW
2018-06-14,12.97,13.16,12.97,12.97,729128,POW
2018-06-15,12.97,13.16,12.88,13.16,830840,POW
2018-06-18,13.16,13.26,12.78,12.88,1032660,POW
2018-06-19,12.88,12.88,12.02,12.31,1394131,POW
2018-06-20,12.4,12.88,11.92,12.4,2175293,POW
2018-06-21,12.5,12.59,12.21,12.4,1690195,POW
2018-06-22,12.4,12.69,12.4,12.4,942700,POW
2018-06-25,12.69,12.78,12.5,12.5,986135,POW
2018-06-26,12.69,12.88,12.21,12.88,2845960,POW
2018-06-27,13.16,13.16,12.59,12.59,712980,POW
2018-06-28,12.69,12.78,12.4,12.5,635970,POW
2018-06-29,12.5,12.69,12.31,12.5,831540,POW
2018-07-02,12.5,12.5,12.11,12.21,730416,POW
