time,open,high,low,close,volume,ticker
2009-04-20,2.74,3.01,2.68,2.99,2079300,SHB
2009-04-21,2.97,3.03,2.78,3.03,769000,SHB
2009-04-22,3.17,3.17,3.17,3.17,424400,SHB
2009-04-23,3.39,3.39,3.39,3.39,682600,SHB
2009-04-24,3.54,3.58,3.17,3.33,2011700,SHB
2009-04-27,3.13,3.45,3.13,3.41,1312000,SHB
2009-04-28,3.35,3.43,3.25,3.41,1034100,SHB
2009-04-29,3.41,3.41,3.35,3.37,931300,SHB
2009-05-04,3.56,3.62,3.5,3.62,2145900,SHB
2009-05-05,3.86,3.86,3.74,3.82,1739600,SHB
2009-05-06,3.74,3.98,3.6,3.62,814900,SHB
2009-05-07,3.9,3.94,3.68,3.88,1194800,SHB
2009-05-08,3.84,3.84,3.58,3.7,1997000,SHB
2009-05-11,3.78,3.78,3.56,3.64,1146500,SHB
2009-05-12,3.64,3.7,3.5,3.66,1145200,SHB
2009-05-13,3.68,3.74,3.62,3.66,792100,SHB
2009-05-14,3.5,3.6,3.43,3.58,646100,SHB
2009-05-15,3.64,3.76,3.54,3.76,1343100,SHB
2009-05-18,3.76,3.76,3.68,3.72,1406100,SHB
2009-05-19,3.98,3.98,3.78,3.98,2239500,SHB
2009-05-20,4.15,4.21,3.98,4.19,1583300,SHB
2009-05-21,4.23,4.41,4.12,4.41,1642400,SHB
2009-05-22,4.47,4.53,4.13,4.33,1236700,SHB
2009-05-25,4.49,4.59,4.13,4.59,1349900,SHB
2009-05-26,4.86,4.86,4.59,4.84,1455100,SHB
2009-05-27,4.92,4.98,4.73,4.84,1309300,SHB
2009-05-28,4.82,4.82,4.57,4.59,1379400,SHB
2009-05-29,4.71,4.96,4.65,4.96,2490700,SHB
2009-06-01,5.28,5.28,5.12,5.28,794400,SHB
2009-06-02,5.63,5.63,5.61,5.63,1299400,SHB
2009-06-03,5.91,6.03,5.63,6.03,1870100,SHB
2009-06-04,5.89,6.28,5.89,6.28,1375000,SHB
2009-06-05,6.67,6.67,6.66,6.67,1878000,SHB
2009-06-08,7.13,7.13,7.07,7.13,1800100,SHB
2009-06-09,7.6,7.62,7.09,7.62,2388300,SHB
2009-06-10,7.88,7.88,6.97,7.46,2480500,SHB
2009-06-11,7.38,7.78,7.19,7.78,1969600,SHB
2009-06-12,7.78,8.19,7.48,7.68,1751300,SHB
2009-06-15,7.78,7.97,7.32,7.97,3651900,SHB
2009-06-16,7.56,7.78,7.05,7.05,1204400,SHB
