time,open,high,low,close,volume,ticker
2009-11-05,4.44,4.75,3.58,4.32,152500,PHC
2009-11-06,4.69,4.69,4.38,4.5,44700,PHC
2009-11-09,4.91,4.91,4.33,4.44,43200,PHC
2009-11-10,4.75,4.75,4.2,4.54,43700,PHC
2009-11-11,4.48,4.48,4.17,4.17,30100,PHC
2009-11-12,3.94,4.22,3.94,3.94,11200,PHC
2009-11-13,3.68,3.95,3.68,3.94,57900,PHC
2009-11-16,3.94,3.99,3.94,3.99,20100,PHC
2009-11-17,4.07,4.26,4.07,4.2,21500,PHC
2009-11-18,4.22,4.22,3.9,3.9,12000,PHC
2009-11-19,3.71,3.84,3.69,3.69,27400,PHC
2009-11-20,3.83,3.83,3.49,3.5,11600,PHC
2009-11-23,3.86,3.86,3.53,3.53,2800,PHC
2009-11-24,3.52,3.7,3.52,3.7,12000,PHC
2009-11-25,3.7,3.83,3.38,3.38,24800,PHC
2009-11-26,3.33,3.33,3.26,3.26,18400,PHC
2009-11-27,3.05,3.33,3.05,3.06,19100,PHC
2009-11-30,3.33,3.37,3.17,3.37,10700,PHC
2009-12-01,3.39,3.57,3.39,3.57,26400,PHC
2009-12-02,3.58,3.7,3.46,3.46,6200,PHC
2009-12-03,3.36,3.36,3.36,3.36,9500,PHC
2009-12-04,3.52,3.52,3.33,3.33,2100,PHC
2009-12-07,3.46,3.46,3.43,3.43,3200,PHC
2009-12-08,3.52,3.52,3.22,3.39,6400,PHC
2009-12-09,3.15,3.15,3.07,3.07,24600,PHC
2009-12-10,3.06,3.06,2.9,2.96,11400,PHC
2009-12-11,2.84,2.86,2.75,2.75,25400,PHC
2009-12-14,2.94,2.94,2.84,2.84,20900,PHC
2009-12-15,2.89,2.9,2.88,2.9,6500,PHC
2009-12-16,2.9,2.97,2.9,2.97,22000,PHC
2009-12-17,2.84,2.9,2.79,2.9,7000,PHC
2009-12-18,3.02,3.04,3.02,3.02,10800,PHC
2009-12-21,3.02,3.23,3.02,3.23,6000,PHC
2009-12-22,3.23,3.23,3.21,3.22,20200,PHC
