time,open,high,low,close,volume,ticker
2010-09-17,12.38,13.89,11.26,12.76,90000,WCS
2010-09-20,12.46,13.77,12.01,13.51,132500,WCS
2010-09-21,12.57,13.89,12.57,13.89,20600,WCS
2010-09-22,13.14,14.67,13.14,13.89,27900,WCS
2010-09-23,13.89,14.67,13.77,14.67,15800,WCS
2010-09-24,14.19,14.64,14.07,14.49,22400,WCS
2010-09-27,14.3,15.01,14.26,15.01,22200,WCS
2010-09-28,14.0,15.05,13.92,15.05,47000,WCS
2010-09-29,14.26,15.16,14.26,15.16,21600,WCS
2010-09-30,14.64,15.2,14.64,15.2,16300,WCS
2010-10-01,14.97,15.12,14.97,15.12,11700,WCS
2010-10-04,15.12,16.14,15.01,15.2,14200,WCS
2010-10-05,15.09,15.39,15.09,15.39,5400,WCS
2010-10-06,15.39,15.57,15.35,15.35,14900,WCS
2010-10-07,15.57,15.73,15.39,15.46,19800,WCS
2010-10-08,15.57,15.8,15.57,15.8,21000,WCS
2010-10-11,15.65,16.7,15.65,16.7,23500,WCS
2010-10-12,15.39,17.45,15.39,16.89,20100,WCS
2010-10-13,15.95,16.7,15.95,16.7,13600,WCS
2010-10-14,16.14,17.26,16.14,17.08,10700,WCS
2010-10-15,16.21,17.26,16.21,17.08,7200,WCS
2010-10-18,16.51,17.3,15.95,17.26,17500,WCS
2010-10-19,17.08,17.26,16.96,17.08,19900,WCS
2010-10-20,16.51,17.08,15.95,16.81,14900,WCS
2010-10-21,16.33,16.36,16.33,16.36,6200,WCS
2010-10-22,16.36,16.89,15.39,16.78,29200,WCS
2010-10-25,16.14,16.48,16.14,16.48,4800,WCS
2010-10-26,16.85,17.19,16.36,16.89,4800,WCS
2010-10-27,16.51,16.51,15.99,15.99,9000,WCS
2010-10-28,16.14,16.14,15.91,15.95,12100,WCS
2010-10-29,15.95,16.14,15.76,16.03,12500,WCS
2010-11-01,15.39,16.06,15.39,16.06,3000,WCS
2010-11-02,15.54,15.84,15.46,15.57,8000,WCS
2010-11-03,16.48,16.74,16.48,16.74,11100,WCS
2010-11-04,16.48,16.48,15.8,15.8,1300,WCS
2010-11-05,15.91,16.66,15.76,15.91,10100,WCS
2010-11-08,16.7,16.7,16.29,16.29,1100,WCS
2010-11-09,15.99,16.29,15.95,15.95,4000,WCS
2010-11-10,15.76,15.99,15.76,15.95,5700,WCS
2010-11-11,16.89,16.96,15.01,15.05,3800,WCS
2010-11-12,16.14,16.14,16.14,16.14,1900,WCS
2010-11-15,15.73,15.73,15.73,15.73,2500,WCS
2010-11-16,15.69,15.69,15.69,15.69,1000,WCS
2010-11-17,15.65,16.74,15.01,15.01,8800,WCS
2010-11-18,15.57,15.73,15.12,15.73,2900,WCS
2010-11-19,16.1,16.1,15.46,15.46,4600,WCS
2010-11-22,15.46,15.46,15.46,15.46,0,WCS
2010-11-23,15.05,15.05,15.05,15.05,300,WCS
2010-11-24,15.69,15.73,15.09,15.09,3200,WCS
2010-11-25,16.44,16.44,15.69,15.69,4700,WCS
2010-11-26,15.01,16.48,15.01,16.4,13400,WCS
2010-11-29,16.06,16.06,16.06,16.06,2000,WCS
2010-11-30,16.06,16.06,14.97,16.06,8300,WCS
2010-12-01,15.91,15.91,14.82,14.82,3600,WCS
2010-12-02,15.73,15.73,15.73,15.73,2500,WCS
2010-12-03,14.79,16.51,14.79,15.73,17700,WCS
2010-12-06,16.48,16.48,15.24,15.24,8500,WCS
2010-12-07,16.29,16.29,15.27,15.27,14600,WCS
2010-12-08,17.11,17.11,15.12,15.99,3000,WCS
2010-12-09,16.48,16.51,15.2,16.1,5200,WCS
2010-12-10,16.18,16.18,15.73,15.73,5600,WCS
2010-12-13,16.48,16.48,15.31,16.44,11500,WCS
2010-12-14,16.29,16.29,15.99,15.99,5400,WCS
2010-12-15,15.39,15.73,15.39,15.73,9100,WCS
