time,open,high,low,close,volume,ticker
2015-03-31,7.26,7.47,6.94,7.26,3855500,DCM
2015-04-01,7.05,7.21,6.78,6.78,2209490,DCM
2015-04-02,6.78,7.05,6.78,7.05,935310,DCM
2015-04-03,7.05,7.15,6.99,7.15,569350,DCM
2015-04-06,7.1,7.42,7.05,7.37,2636480,DCM
2015-04-07,7.42,7.47,7.31,7.37,1453580,DCM
2015-04-08,7.42,7.47,7.31,7.37,1311780,DCM
2015-04-09,7.37,7.42,7.26,7.42,1637810,DCM
2015-04-10,7.42,7.47,7.37,7.37,1644610,DCM
2015-04-13,7.37,7.42,7.31,7.31,682090,DCM
2015-04-14,7.31,7.31,7.21,7.21,865310,DCM
2015-04-15,7.21,7.31,7.15,7.26,641430,DCM
2015-04-16,7.31,7.31,7.21,7.21,910930,DCM
2015-04-17,7.26,7.26,7.21,7.26,539770,DCM
2015-04-20,7.26,7.31,7.21,7.26,683100,DCM
2015-04-21,7.15,7.31,7.15,7.21,659760,DCM
2015-04-22,7.15,7.26,7.15,7.21,681400,DCM
2015-04-23,7.21,7.26,7.15,7.21,238820,DCM
2015-04-24,7.15,7.21,7.1,7.15,265140,DCM
2015-04-27,7.21,7.21,7.05,7.15,215330,DCM
2015-05-04,7.1,7.1,6.89,6.89,678920,DCM
2015-05-05,6.83,6.99,6.73,6.89,244100,DCM
2015-05-06,6.89,6.94,6.83,6.89,356100,DCM
2015-05-07,6.89,6.94,6.83,6.89,463020,DCM
2015-05-08,6.83,6.94,6.83,6.94,273760,DCM
2015-05-11,6.94,6.94,6.89,6.89,162530,DCM
2015-05-12,6.89,6.94,6.83,6.89,870250,DCM
2015-05-13,6.94,6.99,6.83,6.94,531500,DCM
2015-05-14,6.94,6.94,6.89,6.89,287330,DCM
2015-05-15,6.94,6.94,6.89,6.89,435650,DCM
2015-05-18,6.83,6.89,6.78,6.89,733610,DCM
2015-05-19,6.89,6.89,6.83,6.89,782140,DCM
2015-05-20,6.89,6.99,6.89,6.99,759920,DCM
2015-05-21,6.99,6.99,6.89,6.94,696260,DCM
2015-05-22,6.94,6.99,6.89,6.94,1130330,DCM
2015-05-25,6.94,6.94,6.89,6.94,456140,DCM
2015-05-26,6.94,6.94,6.89,6.89,519830,DCM
2015-05-27,6.89,6.94,6.83,6.89,677060,DCM
2015-05-28,6.89,6.94,6.89,6.89,678810,DCM
2015-05-29,6.83,6.99,6.83,6.89,753100,DCM
2015-06-01,6.83,6.94,6.83,6.89,296930,DCM
2015-06-02,6.89,6.94,6.83,6.89,467000,DCM
2015-06-03,6.89,6.94,6.83,6.89,519090,DCM
2015-06-04,6.89,6.94,6.83,6.89,415990,DCM
2015-06-05,6.89,6.94,6.83,6.89,443250,DCM
2015-06-08,6.94,7.37,6.94,7.15,1700970,DCM
2015-06-09,7.1,7.15,6.99,7.05,239150,DCM
2015-06-10,7.05,7.15,6.99,7.05,156810,DCM
2015-06-11,7.05,7.1,6.99,7.05,971140,DCM
2015-06-12,7.05,7.05,6.94,6.99,410880,DCM
2015-06-15,6.94,7.05,6.94,7.05,830820,DCM
2015-06-16,7.05,7.1,6.99,6.99,588200,DCM
2015-06-17,6.99,7.05,6.99,6.99,390230,DCM
2015-06-18,6.99,7.15,6.99,7.05,554880,DCM
2015-06-19,7.05,7.1,6.99,7.05,489170,DCM
2015-06-22,7.05,7.05,6.99,7.05,128860,DCM
2015-06-23,6.99,6.99,6.94,6.94,194720,DCM
2015-06-24,6.94,6.99,6.89,6.94,385320,DCM
2015-06-25,6.94,6.94,6.89,6.89,728450,DCM
2015-06-26,6.89,6.94,6.83,6.83,464600,DCM
2015-06-29,6.83,6.94,6.83,6.94,211790,DCM
2015-06-30,6.83,6.99,6.83,6.94,810310,DCM
2015-07-01,6.94,6.94,6.89,6.94,267310,DCM
2015-07-02,6.94,7.05,6.94,7.05,490180,DCM
2015-07-03,6.99,7.05,6.99,7.05,415530,DCM
2015-07-06,6.99,7.05,6.99,6.99,415090,DCM
2015-07-07,6.99,7.26,6.94,7.05,1354390,DCM
2015-07-08,7.1,7.1,6.99,7.05,476340,DCM
2015-07-09,7.1,7.1,6.99,7.05,406640,DCM
2015-07-10,6.99,7.05,6.94,6.94,259290,DCM
2015-07-13,6.94,7.15,6.94,7.05,608440,DCM
2015-07-14,7.05,7.1,6.99,7.05,382180,DCM
2015-07-15,7.05,7.26,6.99,7.15,3658260,DCM
2015-07-16,7.15,7.15,7.05,7.1,352250,DCM
2015-07-17,7.05,7.15,7.05,7.15,341070,DCM
2015-07-20,7.05,7.05,6.94,6.94,1386220,DCM
2015-07-21,6.99,6.99,6.94,6.94,794360,DCM
2015-07-22,6.89,6.94,6.89,6.89,1037430,DCM
2015-07-23,6.94,6.99,6.94,6.94,333700,DCM
2015-07-24,6.94,6.94,6.89,6.89,425950,DCM
2015-07-27,6.94,6.99,6.94,6.99,347140,DCM
2015-07-28,6.99,6.99,6.89,6.89,469340,DCM
2015-07-29,6.94,6.99,6.89,6.89,368870,DCM
2015-07-30,6.89,6.94,6.89,6.94,367870,DCM
2015-07-31,6.94,6.99,6.89,6.89,328730,DCM
2015-08-03,6.89,6.89,6.83,6.89,353980,DCM
2015-08-04,6.89,6.89,6.83,6.83,232740,DCM
2015-08-05,6.89,6.99,6.89,6.99,568260,DCM
2015-08-06,6.99,6.99,6.89,6.89,169470,DCM
2015-08-07,6.94,6.94,6.89,6.89,185660,DCM
2015-08-10,6.94,6.94,6.89,6.94,261710,DCM
2015-08-11,6.89,6.94,6.89,6.94,144980,DCM
2015-08-12,6.94,6.94,6.83,6.89,333980,DCM
2015-08-13,6.89,6.89,6.78,6.89,685560,DCM
2015-08-14,6.89,6.89,6.83,6.83,231730,DCM
2015-08-17,6.83,6.89,6.78,6.89,561850,DCM
2015-08-18,6.89,6.99,6.89,6.99,680190,DCM
2015-08-19,6.99,6.99,6.94,6.94,350240,DCM
2015-08-20,6.89,6.94,6.89,6.94,297240,DCM
2015-08-21,6.89,6.94,6.78,6.83,997390,DCM
2015-08-24,6.78,6.78,6.41,6.41,1631450,DCM
2015-08-25,6.3,6.83,6.3,6.83,793330,DCM
2015-08-26,6.78,6.94,6.78,6.94,667450,DCM
2015-08-27,6.94,6.99,6.89,6.94,769820,DCM
2015-08-28,6.89,6.94,6.83,6.94,401670,DCM
2015-08-31,6.94,6.99,6.83,6.94,348480,DCM
2015-09-01,6.89,6.94,6.89,6.94,497960,DCM
2015-09-03,6.89,6.94,6.89,6.94,834490,DCM
2015-09-04,6.94,6.94,6.89,6.94,432180,DCM
2015-09-07,6.94,6.94,6.89,6.94,305180,DCM
2015-09-08,6.94,6.94,6.89,6.94,157060,DCM
2015-09-09,6.94,6.94,6.89,6.89,424820,DCM
2015-09-10,6.89,7.26,6.89,6.99,3402080,DCM
2015-09-11,6.99,6.99,6.89,6.89,764850,DCM
2015-09-14,6.94,6.94,6.83,6.89,276550,DCM
2015-09-15,6.89,6.89,6.78,6.83,386900,DCM
2015-09-16,6.89,6.99,6.83,6.83,948860,DCM
2015-09-17,6.89,6.89,6.83,6.83,269560,DCM
2015-09-18,6.89,6.89,6.83,6.83,779970,DCM
2015-09-21,6.83,6.89,6.83,6.83,195250,DCM
2015-09-22,6.89,6.89,6.83,6.89,385930,DCM
2015-09-23,6.89,6.89,6.78,6.89,320660,DCM
2015-09-24,6.89,6.89,6.83,6.83,311230,DCM
2015-09-25,6.83,6.89,6.83,6.89,185290,DCM
2015-09-28,6.89,6.89,6.83,6.83,484940,DCM
2015-09-29,6.83,6.89,6.78,6.89,512820,DCM
2015-09-30,6.89,6.94,6.83,6.94,611360,DCM
2015-10-01,6.94,6.99,6.89,6.89,975230,DCM
2015-10-02,6.89,6.89,6.83,6.89,571830,DCM
2015-10-05,6.89,6.89,6.83,6.89,216690,DCM
2015-10-06,6.89,6.89,6.83,6.83,344150,DCM
2015-10-07,6.83,6.89,6.78,6.83,476510,DCM
2015-10-08,6.83,6.89,6.83,6.83,234570,DCM
2015-10-09,6.83,6.89,6.83,6.89,265750,DCM
2015-10-12,6.83,6.89,6.78,6.78,840340,DCM
2015-10-13,6.83,6.89,6.83,6.83,412800,DCM
2015-10-14,6.89,6.94,6.83,6.89,571840,DCM
2015-10-15,6.89,6.89,6.83,6.89,657570,DCM
2015-10-16,6.89,6.94,6.89,6.89,1623880,DCM
2015-10-19,6.89,6.99,6.89,6.94,793340,DCM
2015-10-20,6.94,6.94,6.83,6.89,499070,DCM
2015-10-21,6.89,6.94,6.89,6.89,311760,DCM
2015-10-22,6.89,6.94,6.89,6.94,387680,DCM
2015-10-23,6.94,6.94,6.89,6.89,604280,DCM
2015-10-26,6.89,6.89,6.89,6.89,528470,DCM
2015-10-27,6.89,6.89,6.83,6.89,432580,DCM
2015-10-28,6.89,6.89,6.83,6.89,166430,DCM
2015-10-29,6.89,6.89,6.83,6.89,386010,DCM
2015-10-30,6.89,6.94,6.83,6.89,600910,DCM
2015-11-02,6.89,6.89,6.83,6.89,99200,DCM
2015-11-03,6.89,6.94,6.83,6.94,819840,DCM
2015-11-04,6.89,6.94,6.89,6.89,332200,DCM
2015-11-05,6.89,6.94,6.89,6.89,488750,DCM
2015-11-06,6.89,7.1,6.89,6.94,4739350,DCM
2015-11-09,6.94,6.94,6.83,6.83,693020,DCM
2015-11-10,6.89,6.89,6.83,6.89,158950,DCM
2015-11-11,6.83,6.89,6.78,6.78,845190,DCM
2015-11-12,6.73,6.78,6.67,6.78,969670,DCM
2015-11-13,6.78,6.78,6.67,6.78,1137460,DCM
2015-11-16,6.78,6.83,6.67,6.67,384930,DCM
2015-11-17,6.73,6.83,6.73,6.78,554610,DCM
2015-11-18,6.73,6.83,6.73,6.83,769730,DCM
2015-11-19,6.83,6.89,6.78,6.78,237650,DCM
2015-11-20,6.78,6.89,6.73,6.89,273610,DCM
2015-11-23,6.89,6.89,6.78,6.78,544070,DCM
2015-11-24,6.78,6.83,6.73,6.73,406420,DCM
2015-11-25,6.78,6.78,6.73,6.73,218330,DCM
2015-11-26,6.78,6.78,6.73,6.73,181240,DCM
2015-11-27,6.73,6.78,6.67,6.73,229520,DCM
2015-11-30,6.73,6.73,6.67,6.73,437430,DCM
2015-12-01,6.73,6.78,6.67,6.73,480610,DCM
2015-12-02,6.73,6.73,6.67,6.73,19860,DCM
2015-12-03,6.73,6.73,6.62,6.67,209650,DCM
2015-12-04,6.67,6.67,6.57,6.67,87470,DCM
2015-12-07,6.67,6.67,6.62,6.67,392260,DCM
2015-12-08,6.62,6.67,6.62,6.67,339110,DCM
2015-12-09,6.67,6.73,6.67,6.67,203990,DCM
2015-12-10,6.67,6.67,6.62,6.62,174640,DCM
2015-12-11,6.62,6.78,6.57,6.73,369790,DCM
2015-12-14,6.67,6.78,6.62,6.67,29570,DCM
2015-12-15,6.67,6.67,6.62,6.62,17070,DCM
2015-12-16,6.62,6.62,6.57,6.62,60430,DCM
2015-12-17,6.67,6.73,6.62,6.67,181970,DCM
2015-12-18,6.73,6.73,6.62,6.62,350340,DCM
2015-12-21,6.67,6.67,6.62,6.67,153570,DCM
2015-12-22,6.67,6.73,6.67,6.67,146840,DCM
2015-12-23,6.67,6.73,6.62,6.67,115100,DCM
2015-12-24,6.67,6.73,6.62,6.67,8090,DCM
2015-12-25,6.62,6.67,6.62,6.67,59610,DCM
