time,open,high,low,close,volume,ticker
2022-01-12,19.84,19.84,19.84,19.84,462700,GMH
2022-01-13,21.19,21.19,21.19,21.19,61000,GMH
2022-01-14,22.65,22.65,19.72,19.72,320600,GMH
2022-01-17,18.37,18.37,18.37,18.37,3700,GMH
2022-01-18,17.09,17.09,17.09,17.09,300,GMH
2022-01-19,15.93,15.93,15.93,15.93,800,GMH
2022-01-20,14.84,14.84,14.84,14.84,2300,GMH
2022-01-21,13.83,13.83,13.83,13.83,5300,GMH
2022-01-24,12.89,14.65,12.89,13.9,228100,GMH
2022-01-25,13.9,14.84,13.37,14.58,144700,GMH
2022-01-26,14.05,15.03,13.67,13.98,105600,GMH
2022-01-27,13.52,14.05,13.07,13.98,163200,GMH
2022-01-28,13.83,14.28,13.52,14.28,141000,GMH
2022-02-07,14.35,14.73,14.05,14.43,85900,GMH
2022-02-08,14.5,14.5,13.98,14.43,124800,GMH
2022-02-09,14.28,14.5,13.98,13.98,110400,GMH
2022-02-10,14.05,14.35,13.94,14.13,107700,GMH
2022-02-11,14.13,14.35,13.83,14.13,71400,GMH
2022-02-14,14.13,14.13,13.9,14.13,44200,GMH
2022-02-15,14.13,14.13,13.83,13.9,69000,GMH
2022-02-16,13.98,13.98,13.15,13.75,71400,GMH
2022-02-17,13.67,14.05,13.67,14.05,78100,GMH
2022-02-18,14.05,14.13,13.83,14.01,75900,GMH
2022-02-21,13.9,14.35,13.9,14.13,81200,GMH
2022-02-22,14.2,14.35,13.98,14.16,97200,GMH
2022-02-23,14.16,14.28,14.05,14.24,76800,GMH
2022-02-24,14.2,14.2,13.9,14.13,78100,GMH
2022-02-25,14.2,14.35,14.13,14.35,92700,GMH
2022-02-28,14.5,15.33,14.5,15.33,173800,GMH
2022-03-01,15.78,16.38,15.55,16.38,270400,GMH
2022-03-02,16.76,17.13,16.34,16.49,338700,GMH
2022-03-03,16.34,16.49,15.7,16.0,322600,GMH
2022-03-04,15.93,16.68,15.7,16.34,176200,GMH
