time,open,high,low,close,volume,ticker
2011-01-12,8.75,8.75,8.75,8.75,105230,MDG
2011-01-13,8.31,8.31,8.31,8.31,110,MDG
2011-01-14,7.92,8.31,7.92,7.96,162550,MDG
2011-01-17,8.31,8.31,8.31,8.31,1010,MDG
2011-01-18,8.01,8.23,7.92,7.92,4320,MDG
2011-01-19,7.61,8.31,7.61,8.05,284980,MDG
2011-01-20,7.92,8.05,7.79,7.79,123450,MDG
2011-01-21,7.57,7.88,7.57,7.83,22880,MDG
2011-01-24,7.61,7.88,7.48,7.88,10300,MDG
2011-01-25,7.48,7.48,7.48,7.48,28890,MDG
2011-01-26,7.48,7.48,7.18,7.18,18980,MDG
2011-01-27,7.48,7.48,6.91,6.91,44810,MDG
2011-01-28,7.0,7.22,7.0,7.22,14710,MDG
2011-02-08,7.57,7.57,7.53,7.57,12920,MDG
2011-02-09,7.66,7.66,7.61,7.61,2000,MDG
2011-02-10,7.35,7.48,7.35,7.48,7000,MDG
2011-02-11,7.48,7.48,7.18,7.18,1350,MDG
2011-02-14,7.35,7.44,7.22,7.44,7570,MDG
2011-02-15,7.09,7.18,7.09,7.09,39330,MDG
2011-02-16,7.18,7.18,6.87,7.13,1400,MDG
2011-02-17,6.91,6.91,6.78,6.78,41260,MDG
2011-02-18,6.65,6.65,6.48,6.48,16300,MDG
2011-02-21,6.17,6.17,6.17,6.17,54630,MDG
2011-02-22,5.86,5.86,5.86,5.86,5600,MDG
2011-02-23,5.6,5.82,5.6,5.64,198470,MDG
2011-02-24,5.78,5.78,5.38,5.43,28640,MDG
2011-02-25,5.64,5.69,5.6,5.69,29350,MDG
2011-02-28,5.86,5.86,5.6,5.64,2920,MDG
2011-03-01,5.69,5.69,5.43,5.6,42050,MDG
2011-03-02,5.51,5.51,5.34,5.34,78300,MDG
2011-03-03,5.21,5.47,5.16,5.25,32600,MDG
2011-03-04,5.47,5.47,5.16,5.25,22370,MDG
2011-03-07,5.25,5.25,5.16,5.25,34520,MDG
2011-03-08,5.12,5.29,5.12,5.21,31170,MDG
2011-03-09,5.25,5.25,5.12,5.16,7000,MDG
2011-03-10,5.21,5.38,5.21,5.38,4090,MDG
2011-03-11,5.43,5.6,5.38,5.6,23080,MDG
2011-03-14,5.43,5.43,5.34,5.34,13010,MDG
2011-03-15,5.25,5.25,5.25,5.25,6330,MDG
2011-03-16,5.25,5.25,5.25,5.25,7740,MDG
2011-03-17,5.34,5.51,5.34,5.47,2670,MDG
2011-03-18,5.34,5.6,5.34,5.6,5520,MDG
2011-03-21,5.6,5.6,5.47,5.47,26230,MDG
2011-03-22,5.43,5.73,5.43,5.73,102560,MDG
2011-03-23,5.99,5.99,5.82,5.99,78670,MDG
2011-03-24,5.95,6.26,5.95,6.04,50030,MDG
2011-03-25,5.95,6.08,5.78,5.91,51260,MDG
2011-03-28,5.78,5.99,5.69,5.69,49900,MDG
2011-03-29,5.86,5.86,5.6,5.6,21880,MDG
2011-03-30,5.56,5.86,5.56,5.78,53680,MDG
2011-03-31,5.82,6.04,5.78,6.04,116640,MDG
2011-04-01,6.04,6.3,6.04,6.26,128530,MDG
2011-04-04,5.95,6.21,5.95,5.95,32800,MDG
2011-04-05,5.86,6.04,5.73,5.99,27010,MDG
2011-04-06,5.99,6.17,5.95,6.13,37400,MDG
2011-04-07,6.13,6.13,5.82,5.82,106690,MDG
2011-04-08,5.91,5.99,5.86,5.86,47860,MDG
2011-04-13,5.86,5.91,5.78,5.86,58040,MDG
2011-04-14,5.82,5.91,5.78,5.86,53360,MDG
2011-04-15,5.82,5.95,5.64,5.64,71840,MDG
2011-04-18,5.51,5.69,5.43,5.51,88600,MDG
2011-04-19,5.47,5.64,5.25,5.25,99470,MDG
2011-04-20,5.47,5.47,5.21,5.25,85660,MDG
2011-04-21,5.25,5.38,5.25,5.38,61030,MDG
2011-04-22,5.43,5.43,5.25,5.34,24520,MDG
2011-04-25,5.47,5.56,5.34,5.56,94530,MDG
2011-04-26,5.56,5.56,5.29,5.29,52750,MDG
2011-04-27,5.29,5.47,5.25,5.25,63900,MDG
2011-04-28,5.25,5.34,5.25,5.34,110730,MDG
2011-04-29,5.34,5.38,5.34,5.34,46360,MDG
2011-05-04,5.38,5.51,5.38,5.47,93300,MDG
