time,open,high,low,close,volume,ticker
2008-01-24,29.55,34.1,29.55,29.55,132790,PIT
2008-01-25,28.07,28.07,28.07,28.07,9310,PIT
2008-01-28,26.71,26.71,26.71,26.71,85100,PIT
2008-01-29,25.97,28.02,25.4,28.02,110060,PIT
2008-01-30,29.27,29.27,28.98,29.27,45790,PIT
2008-01-31,27.85,28.98,27.85,27.85,46970,PIT
2008-02-01,28.13,28.98,27.39,28.41,57550,PIT
2008-02-12,26.99,27.28,26.99,26.99,46690,PIT
2008-02-13,26.99,26.99,26.43,26.43,20700,PIT
2008-02-14,27.62,27.62,26.25,26.25,38620,PIT
2008-02-15,26.14,26.43,25.69,26.14,67930,PIT
2008-02-18,24.89,25.0,24.83,24.83,60030,PIT
2008-02-19,23.64,24.15,23.64,24.15,98200,PIT
2008-02-20,23.87,24.04,22.96,22.96,47020,PIT
2008-02-21,21.82,21.82,21.82,21.82,17580,PIT
2008-02-22,20.74,22.9,20.74,21.54,67940,PIT
2008-02-25,22.56,22.56,22.5,22.56,41590,PIT
2008-02-26,21.59,22.16,21.48,21.48,63580,PIT
2008-02-27,20.74,21.65,20.46,20.46,64060,PIT
2008-02-28,19.61,20.46,19.61,19.61,48450,PIT
2008-02-29,19.89,19.89,18.64,18.64,52680,PIT
2008-03-03,19.26,19.26,17.73,17.73,45780,PIT
2008-03-04,16.88,16.88,16.88,16.88,9950,PIT
2008-03-05,16.08,16.08,16.08,16.08,46130,PIT
2008-03-06,16.88,16.88,16.88,16.88,5280,PIT
2008-03-07,17.67,17.67,17.67,17.67,33130,PIT
2008-03-10,18.53,18.53,16.82,17.05,88710,PIT
2008-03-11,17.05,17.05,16.37,16.37,80030,PIT
2008-03-12,17.05,17.05,16.48,16.48,29300,PIT
2008-03-13,16.48,17.28,16.48,16.99,42040,PIT
2008-03-14,16.99,16.99,16.48,16.88,19300,PIT
2008-03-17,16.08,16.82,16.08,16.08,29610,PIT
2008-03-18,15.29,15.29,15.29,15.29,13260,PIT
2008-03-19,16.03,16.03,14.55,14.55,37320,PIT
2008-03-20,14.95,14.95,13.87,13.87,21280,PIT
2008-03-21,13.87,13.87,13.24,13.41,49870,PIT
2008-03-24,12.79,12.84,12.79,12.79,40090,PIT
2008-03-25,12.16,12.16,12.16,12.16,26450,PIT
2008-03-26,11.65,12.73,11.65,12.73,51750,PIT
2008-03-27,12.84,12.84,12.84,12.84,1300,PIT
2008-03-28,12.96,12.96,12.96,12.96,1790,PIT
2008-03-31,13.07,13.07,13.07,13.07,140,PIT
2008-04-01,13.18,13.18,13.18,13.18,2750,PIT
2008-04-02,13.3,13.3,13.3,13.3,20,PIT
2008-04-03,13.41,13.41,13.41,13.41,550,PIT
2008-04-04,13.53,13.53,13.53,13.53,500,PIT
2008-04-07,13.75,13.75,13.75,13.75,3000,PIT
2008-04-08,13.98,13.98,13.64,13.98,53870,PIT
2008-04-09,14.09,14.21,13.92,14.21,28560,PIT
2008-04-10,13.92,13.98,13.92,13.92,13240,PIT
2008-04-11,13.7,13.7,13.7,13.7,8710,PIT
2008-04-16,13.47,13.47,13.47,13.47,12520,PIT
2008-04-17,13.24,13.7,13.24,13.7,22000,PIT
2008-04-18,13.47,13.92,13.47,13.92,17610,PIT
2008-04-21,13.7,13.7,13.7,13.7,13960,PIT
2008-04-22,13.47,13.47,13.47,13.47,23390,PIT
2008-04-23,13.24,13.24,13.24,13.24,8900,PIT
2008-04-24,13.01,13.07,13.01,13.07,22340,PIT
2008-04-25,12.9,13.24,12.9,13.24,8680,PIT
2008-04-28,13.41,13.47,13.41,13.47,7440,PIT
2008-04-29,13.7,13.7,13.64,13.7,28720,PIT
2008-05-05,11.99,12.05,11.99,11.99,4240,PIT
2008-05-06,11.76,11.76,11.76,11.76,3610,PIT
2008-05-07,11.54,11.54,11.54,11.54,250,PIT
2008-05-08,11.31,11.31,11.31,11.31,1630,PIT
2008-05-09,11.14,11.14,11.14,11.14,220,PIT
2008-05-12,10.97,10.97,10.97,10.97,310,PIT
2008-05-13,10.8,10.8,10.8,10.8,800,PIT
2008-05-14,10.63,10.63,10.63,10.63,10,PIT
2008-05-15,10.46,10.46,10.46,10.46,3540,PIT
2008-05-16,10.29,10.46,10.29,10.46,28780,PIT
2008-05-19,10.29,10.29,10.29,10.29,2700,PIT
2008-05-20,10.12,10.12,10.12,10.12,2720,PIT
2008-05-21,9.95,9.95,9.95,9.95,1410,PIT
2008-05-22,9.77,9.77,9.77,9.77,1200,PIT
2008-05-23,9.66,9.66,9.6,9.6,5900,PIT
2008-05-26,9.43,9.43,9.43,9.43,1700,PIT
2008-05-30,9.26,9.26,9.26,9.26,2380,PIT
2008-06-02,9.09,9.09,9.09,9.09,1600,PIT
2008-06-03,8.92,8.92,8.92,8.92,10,PIT
2008-06-04,8.75,8.75,8.75,8.75,4260,PIT
2008-06-05,8.75,8.75,8.58,8.58,5050,PIT
2008-06-06,8.41,8.41,8.41,8.41,1200,PIT
2008-06-09,8.3,8.3,8.3,8.3,1700,PIT
2008-06-10,8.18,8.18,8.18,8.18,10,PIT
2008-06-11,8.07,8.3,8.07,8.3,44800,PIT
2008-06-12,8.35,8.41,8.35,8.41,30020,PIT
2008-06-13,8.52,8.52,8.52,8.52,23930,PIT
2008-06-16,8.69,8.69,8.69,8.69,8610,PIT
2008-06-17,8.87,8.87,8.87,8.87,40,PIT
2008-06-18,9.04,9.04,8.69,8.69,67660,PIT
2008-06-19,8.47,8.47,8.47,8.47,9170,PIT
2008-06-20,8.24,8.24,8.24,8.24,300,PIT
2008-06-23,8.07,8.47,8.01,8.47,19910,PIT
2008-06-24,8.3,8.69,8.24,8.69,13770,PIT
2008-06-25,8.87,8.92,8.47,8.52,53810,PIT
2008-06-26,8.47,8.47,8.3,8.3,48170,PIT
2008-06-27,8.07,8.3,8.07,8.3,35110,PIT
2008-06-30,8.13,8.52,8.13,8.52,10460,PIT
2008-07-01,8.75,8.75,8.52,8.75,33640,PIT
2008-07-02,8.98,8.98,8.75,8.98,47930,PIT
2008-07-03,9.21,9.21,9.21,9.21,20250,PIT
2008-07-04,9.43,9.43,9.43,9.43,3000,PIT
2008-07-07,9.66,9.66,9.21,9.21,101000,PIT
2008-07-08,8.98,9.21,8.98,9.21,69090,PIT
2008-07-09,9.43,9.43,9.43,9.43,51100,PIT
2008-07-10,9.66,9.66,9.66,9.66,1450,PIT
2008-07-11,9.95,9.95,9.95,9.95,28220,PIT
2008-07-14,10.23,10.23,10.23,10.23,38520,PIT
2008-07-15,10.51,10.51,10.51,10.51,8010,PIT
2008-07-16,10.8,10.8,10.23,10.8,218930,PIT
2008-07-17,11.08,11.08,11.08,11.08,32450,PIT
2008-07-18,11.31,11.37,11.02,11.37,228680,PIT
2008-07-21,11.65,11.65,11.02,11.02,118330,PIT
2008-07-22,10.74,10.74,10.74,10.74,710,PIT
