time,open,high,low,close,volume,ticker
2010-05-04,4.77,4.77,4.77,4.77,10,TDC
2010-05-05,5.01,5.01,5.01,5.01,590,TDC
2010-05-06,5.25,5.25,5.25,5.25,870,TDC
2010-05-07,5.5,5.5,5.49,5.5,423600,TDC
2010-05-10,5.77,5.77,5.77,5.77,34160,TDC
2010-05-11,6.05,6.05,6.05,6.05,510,TDC
2010-05-12,6.1,6.32,6.05,6.05,371330,TDC
2010-05-13,5.94,6.03,5.75,5.75,260590,TDC
2010-05-14,5.7,5.75,5.48,5.49,97900,TDC
2010-05-17,5.59,5.63,5.49,5.49,107530,TDC
2010-05-18,5.44,5.49,5.25,5.25,122700,TDC
2010-05-19,5.04,5.3,5.0,5.0,99110,TDC
2010-05-20,4.77,5.04,4.76,5.0,118850,TDC
2010-05-21,4.76,4.8,4.76,4.76,18340,TDC
2010-05-24,4.61,4.75,4.53,4.57,192470,TDC
2010-05-25,4.57,4.69,4.41,4.47,134300,TDC
2010-05-26,4.47,4.68,4.47,4.68,489670,TDC
2010-05-27,4.57,4.71,4.53,4.69,118600,TDC
2010-05-28,4.87,4.92,4.85,4.92,285700,TDC
2010-05-31,4.92,5.16,4.84,5.08,207550,TDC
2010-06-01,5.08,5.12,4.85,5.08,204990,TDC
2010-06-02,4.91,5.08,4.91,5.08,129320,TDC
2010-06-03,5.21,5.21,5.0,5.0,148380,TDC
2010-06-04,4.91,5.04,4.87,4.91,121320,TDC
2010-06-07,4.77,4.77,4.67,4.67,141760,TDC
2010-06-08,4.67,4.69,4.51,4.65,63830,TDC
2010-06-09,4.71,4.72,4.52,4.52,116670,TDC
2010-06-10,4.51,4.67,4.51,4.65,102130,TDC
2010-06-11,4.79,4.79,4.71,4.71,105360,TDC
2010-06-14,4.91,4.93,4.89,4.93,457470,TDC
2010-06-15,5.04,5.17,4.98,5.17,316160,TDC
2010-06-16,5.42,5.42,5.42,5.42,207640,TDC
2010-06-17,5.54,5.62,5.34,5.34,340210,TDC
2010-06-18,5.37,5.37,5.08,5.21,319000,TDC
2010-06-21,5.17,5.21,5.13,5.16,155000,TDC
2010-06-22,5.16,5.16,5.02,5.02,191350,TDC
2010-06-23,4.92,5.26,4.92,5.16,162060,TDC
2010-06-24,5.29,5.29,5.06,5.09,147560,TDC
2010-06-25,4.97,5.09,4.97,4.97,281420,TDC
2010-06-28,5.1,5.1,4.96,5.02,57060,TDC
2010-06-29,5.09,5.09,4.96,5.01,102800,TDC
2010-06-30,4.88,4.91,4.87,4.91,67770,TDC
2010-07-01,4.97,4.97,4.88,4.88,123230,TDC
2010-07-02,4.88,4.97,4.85,4.92,73530,TDC
2010-07-05,4.92,5.04,4.92,4.96,146820,TDC
2010-07-06,4.93,4.96,4.87,4.87,77550,TDC
2010-07-07,4.87,4.88,4.73,4.73,51120,TDC
2010-07-08,4.84,4.84,4.73,4.77,175340,TDC
2010-07-09,4.75,4.84,4.75,4.79,142140,TDC
2010-07-12,4.79,4.88,4.79,4.8,37310,TDC
2010-07-13,4.97,5.04,4.85,5.04,142940,TDC
2010-07-14,5.04,5.04,4.85,4.88,213370,TDC
2010-07-15,4.96,4.96,4.84,4.84,45600,TDC
2010-07-16,4.84,4.91,4.84,4.84,68710,TDC
2010-07-19,4.83,4.85,4.83,4.84,32120,TDC
2010-07-20,4.76,4.84,4.76,4.76,97880,TDC
2010-07-21,4.77,4.77,4.76,4.76,86010,TDC
2010-07-22,4.71,4.79,4.71,4.72,43650,TDC
2010-07-23,4.73,4.77,4.73,4.76,30000,TDC
2010-07-26,4.73,4.77,4.71,4.71,105440,TDC
2010-07-27,4.72,4.72,4.68,4.72,34400,TDC
2010-07-28,4.67,4.69,4.59,4.59,82370,TDC
2010-07-29,4.71,4.81,4.55,4.81,234340,TDC
2010-07-30,4.96,5.05,4.91,5.02,849580,TDC
2010-08-02,5.02,5.26,4.94,5.16,408060,TDC
2010-08-03,5.22,5.36,5.16,5.25,331900,TDC
2010-08-04,5.12,5.17,5.0,5.02,192370,TDC
2010-08-05,5.05,5.05,4.79,4.84,122890,TDC
2010-08-06,4.79,4.89,4.75,4.79,100090,TDC
2010-08-09,4.77,4.77,4.57,4.6,322890,TDC
2010-08-10,4.59,4.6,4.37,4.51,273000,TDC
2010-08-11,4.51,4.64,4.4,4.48,102160,TDC
2010-08-12,4.37,4.4,4.27,4.27,133510,TDC
2010-08-13,4.27,4.48,4.14,4.48,91900,TDC
2010-08-16,4.51,4.69,4.49,4.64,142140,TDC
2010-08-17,4.51,4.63,4.41,4.44,106120,TDC
2010-08-18,4.34,4.36,4.27,4.27,109320,TDC
2010-08-19,4.27,4.35,4.24,4.31,84420,TDC
2010-08-20,4.31,4.31,4.18,4.3,83610,TDC
2010-08-23,4.3,4.3,4.15,4.15,45320,TDC
2010-08-24,4.15,4.15,3.95,3.95,150500,TDC
2010-08-25,3.8,3.8,3.76,3.76,132720,TDC
2010-08-26,3.73,3.76,3.58,3.66,132960,TDC
2010-08-27,3.66,3.71,3.58,3.67,94900,TDC
2010-08-30,3.84,3.84,3.84,3.84,79710,TDC
2010-08-31,3.84,4.03,3.84,3.98,180180,TDC
2010-09-01,4.04,4.04,3.87,4.03,159650,TDC
2010-09-06,4.11,4.23,4.11,4.23,254650,TDC
2010-09-07,4.22,4.3,4.19,4.22,79370,TDC
2010-09-08,4.22,4.22,4.04,4.08,109610,TDC
2010-09-09,4.14,4.24,4.04,4.11,96300,TDC
2010-09-10,4.31,4.31,4.31,4.31,121700,TDC
2010-09-13,4.52,4.52,4.52,4.52,31440,TDC
2010-09-14,4.75,4.75,4.49,4.52,1154590,TDC
2010-09-15,4.45,4.52,4.37,4.48,163400,TDC
2010-09-16,4.48,4.48,4.31,4.34,182990,TDC
2010-09-17,4.48,4.55,4.47,4.55,238630,TDC
2010-09-20,4.77,4.77,4.65,4.77,654660,TDC
2010-09-21,4.89,4.98,4.77,4.87,351530,TDC
2010-09-22,4.87,4.87,4.72,4.84,160620,TDC
2010-09-23,4.76,4.81,4.6,4.6,296800,TDC
2010-09-24,4.63,4.71,4.63,4.67,167020,TDC
2010-09-27,4.88,4.88,4.69,4.81,383470,TDC
2010-09-28,4.81,4.91,4.71,4.71,170640,TDC
2010-09-29,4.64,4.69,4.51,4.51,188010,TDC
2010-09-30,4.39,4.51,4.37,4.39,142790,TDC
2010-10-01,4.31,4.44,4.31,4.31,111830,TDC
2010-10-04,4.26,4.26,4.1,4.1,303120,TDC
2010-10-05,3.9,4.04,3.9,4.04,405990,TDC
2010-10-06,4.1,4.18,4.02,4.11,163940,TDC
2010-10-07,4.08,4.14,4.04,4.04,137810,TDC
2010-10-08,4.04,4.06,3.92,3.94,93500,TDC
2010-10-11,3.87,4.03,3.87,3.92,91520,TDC
2010-10-12,3.79,3.95,3.79,3.79,80100,TDC
2010-10-13,3.78,3.98,3.78,3.98,107860,TDC
2010-10-14,4.18,4.18,4.11,4.18,392220,TDC
2010-10-15,4.11,4.22,4.11,4.11,130300,TDC
2010-10-18,4.14,4.14,3.99,3.99,83590,TDC
2010-10-19,3.98,4.06,3.84,3.84,120070,TDC
2010-10-20,3.76,3.78,3.66,3.66,259630,TDC
2010-10-21,3.66,3.76,3.59,3.59,159370,TDC
2010-10-22,3.69,3.7,3.58,3.59,114630,TDC
2010-10-25,3.59,3.7,3.57,3.62,76260,TDC
2010-10-26,3.74,3.79,3.74,3.79,162650,TDC
2010-10-27,3.78,3.78,3.65,3.65,99350,TDC
2010-10-28,3.69,3.69,3.59,3.59,81220,TDC
2010-10-29,3.61,3.65,3.58,3.61,37420,TDC
2010-11-01,3.59,3.59,3.55,3.55,67370,TDC
2010-11-02,3.51,3.53,3.42,3.45,95990,TDC
2010-11-03,3.45,3.45,3.27,3.29,162750,TDC
2010-11-04,3.22,3.38,3.19,3.22,88320,TDC
2010-11-05,3.37,3.38,3.25,3.38,115470,TDC
2010-11-08,3.25,3.37,3.25,3.25,99070,TDC
2010-11-09,3.29,3.29,3.09,3.09,262260,TDC
2010-11-10,3.01,3.16,3.0,3.01,44820,TDC
2010-11-11,2.86,3.01,2.86,2.86,124970,TDC
2010-11-12,2.86,2.86,2.73,2.73,200580,TDC
2010-11-15,2.65,2.69,2.6,2.6,162250,TDC
2010-11-16,2.51,2.51,2.48,2.48,122390,TDC
2010-11-17,2.37,2.52,2.37,2.39,106530,TDC
2010-11-18,2.39,2.49,2.39,2.43,84420,TDC
2010-11-19,2.47,2.47,2.31,2.32,81370,TDC
2010-11-22,2.25,2.32,2.24,2.25,42080,TDC
2010-11-23,2.32,2.36,2.25,2.33,48980,TDC
2010-11-24,2.25,2.4,2.25,2.37,85950,TDC
2010-11-25,2.48,2.48,2.39,2.48,107600,TDC
2010-11-26,2.6,2.6,2.52,2.6,206870,TDC
2010-11-29,2.72,2.72,2.69,2.72,203200,TDC
2010-11-30,2.85,2.85,2.85,2.85,14660,TDC
2010-12-01,2.98,2.98,2.89,2.98,204310,TDC
2010-12-02,3.1,3.13,2.92,3.13,287090,TDC
2010-12-03,3.27,3.27,3.23,3.27,258760,TDC
2010-12-06,3.42,3.43,3.18,3.34,287050,TDC
2010-12-07,3.21,3.41,3.18,3.18,278040,TDC
2010-12-08,3.08,3.18,3.02,3.02,254690,TDC
2010-12-09,2.93,3.17,2.89,3.12,216210,TDC
2010-12-10,3.05,3.26,3.05,3.26,160820,TDC
2010-12-13,3.42,3.42,3.42,3.42,27160,TDC
2010-12-14,3.58,3.58,3.45,3.58,701750,TDC
2010-12-15,3.71,3.74,3.51,3.58,244830,TDC
2010-12-16,3.45,3.5,3.41,3.41,323370,TDC
2010-12-17,3.49,3.57,3.41,3.57,174380,TDC
2010-12-20,3.74,3.74,3.51,3.51,356940,TDC
2010-12-21,3.41,3.58,3.38,3.51,139050,TDC
2010-12-22,3.63,3.63,3.38,3.38,71090,TDC
2010-12-23,3.29,3.38,3.23,3.23,132310,TDC
2010-12-24,3.35,3.35,3.22,3.23,73260,TDC
2010-12-27,3.23,3.33,3.23,3.31,107220,TDC
2010-12-28,3.43,3.46,3.33,3.46,89480,TDC
2010-12-29,3.51,3.51,3.37,3.37,41230,TDC
2010-12-30,3.37,3.37,3.33,3.33,42310,TDC
2010-12-31,3.45,3.45,3.31,3.42,35060,TDC
2011-01-04,3.42,3.49,3.42,3.43,62120,TDC
2011-01-05,3.43,3.38,3.33,3.33,34680,TDC
2011-01-06,3.3,3.33,3.27,3.3,44370,TDC
2011-01-07,3.26,3.31,3.26,3.27,24200,TDC
2011-01-10,3.26,3.26,3.12,3.12,184110,TDC
2011-01-11,3.0,3.02,2.97,2.97,125170,TDC
2011-01-12,2.98,3.05,2.97,3.01,48560,TDC
2011-01-13,3.09,3.12,3.02,3.05,69620,TDC
2011-01-14,3.05,3.12,3.05,3.09,56970,TDC
2011-01-17,3.16,3.23,3.12,3.23,130450,TDC
2011-01-18,3.25,3.3,3.13,3.23,62220,TDC
2011-01-19,3.23,3.35,3.23,3.25,99180,TDC
2011-01-20,3.22,3.37,3.22,3.34,130640,TDC
2011-01-21,3.34,3.35,3.29,3.29,78600,TDC
2011-01-24,3.26,3.26,3.16,3.16,70080,TDC
2011-01-25,3.16,3.18,3.12,3.12,39120,TDC
2011-01-26,3.25,3.26,3.23,3.26,96740,TDC
2011-01-27,3.29,3.35,3.29,3.35,75460,TDC
2011-01-28,3.39,3.39,3.27,3.27,79530,TDC
2011-02-08,3.43,3.43,3.43,3.43,43940,TDC
2011-02-09,3.59,3.59,3.59,3.59,18580,TDC
2011-02-10,3.76,3.76,3.76,3.76,27560,TDC
2011-02-11,3.95,3.95,3.84,3.95,1503460,TDC
2011-02-14,3.98,3.98,3.87,3.87,350500,TDC
2011-02-15,3.69,3.83,3.69,3.69,448220,TDC
2011-02-16,3.59,3.76,3.59,3.71,367080,TDC
2011-02-17,3.7,3.71,3.53,3.53,787600,TDC
2011-02-18,3.69,3.69,3.69,3.69,18250,TDC
2011-02-21,3.86,3.86,3.86,3.86,330590,TDC
2011-02-22,3.97,3.97,3.72,3.8,710310,TDC
2011-02-23,3.89,3.97,3.83,3.91,322190,TDC
2011-02-24,3.91,3.91,3.75,3.8,203550,TDC
2011-02-25,3.8,3.83,3.75,3.77,180770,TDC
2011-02-28,3.72,3.75,3.61,3.61,418480,TDC
2011-03-01,3.55,3.58,3.49,3.52,159470,TDC
2011-03-02,3.55,3.55,3.35,3.35,205210,TDC
2011-03-03,3.35,3.35,3.21,3.21,159060,TDC
2011-03-04,3.21,3.35,3.15,3.35,179120,TDC
2011-03-07,3.49,3.49,3.44,3.49,271280,TDC
2011-03-08,3.49,3.55,3.32,3.32,209950,TDC
2011-03-09,3.41,3.41,3.21,3.32,129050,TDC
2011-03-10,3.41,3.46,3.32,3.46,237480,TDC
2011-03-11,3.61,3.63,3.61,3.63,386070,TDC
2011-03-14,3.55,3.58,3.46,3.46,182730,TDC
2011-03-15,3.32,3.49,3.32,3.35,125050,TDC
2011-03-16,3.46,3.46,3.35,3.41,119780,TDC
2011-03-17,3.52,3.52,3.41,3.44,154760,TDC
2011-03-18,3.46,3.52,3.35,3.49,150310,TDC
2011-03-21,3.61,3.61,3.44,3.46,150300,TDC
2011-03-22,3.38,3.44,3.32,3.32,164610,TDC
2011-03-23,3.32,3.41,3.32,3.38,165040,TDC
2011-03-24,3.32,3.38,3.32,3.35,188340,TDC
2011-03-25,3.38,3.38,3.27,3.3,172840,TDC
