time,open,high,low,close,volume,ticker
2010-06-01,2.29,2.29,1.6,1.72,5400,IDV
2010-06-02,1.88,1.88,1.64,1.64,10600,IDV
2010-06-03,1.56,1.58,1.56,1.56,7100,IDV
2010-06-04,1.46,1.46,1.45,1.45,6300,IDV
2010-06-07,1.35,1.44,1.35,1.44,12600,IDV
2010-06-08,1.44,1.44,1.4,1.41,1200,IDV
2010-06-09,1.48,1.48,1.32,1.42,5700,IDV
2010-06-10,1.4,1.4,1.32,1.32,1000,IDV
2010-06-11,1.28,1.28,1.26,1.26,4800,IDV
2010-06-14,1.2,1.27,1.18,1.27,12600,IDV
2010-06-15,1.2,1.24,1.2,1.24,9900,IDV
2010-06-16,1.3,1.3,1.3,1.3,6300,IDV
2010-06-17,1.38,1.38,1.38,1.38,5500,IDV
2010-06-18,1.29,1.37,1.29,1.37,7000,IDV
2010-06-21,1.41,1.41,1.32,1.34,9800,IDV
2010-06-22,1.32,1.32,1.23,1.23,4500,IDV
2010-06-23,1.32,1.32,1.21,1.22,10600,IDV
2010-06-24,1.22,1.28,1.2,1.21,8600,IDV
2010-06-25,1.18,1.18,1.17,1.18,1500,IDV
2010-06-28,1.16,1.26,1.16,1.26,11900,IDV
2010-06-29,1.27,1.32,1.24,1.32,65800,IDV
2010-06-30,1.36,1.41,1.3,1.4,32100,IDV
2010-07-01,1.43,1.44,1.36,1.37,17200,IDV
2010-07-02,1.37,1.48,1.36,1.36,24700,IDV
2010-07-05,1.46,1.5,1.4,1.44,10900,IDV
2010-07-06,1.44,1.51,1.38,1.38,20500,IDV
2010-07-07,1.45,1.45,1.35,1.35,11700,IDV
2010-07-08,1.38,1.45,1.3,1.31,22100,IDV
2010-07-09,1.43,1.43,1.32,1.33,19800,IDV
2010-07-12,1.42,1.43,1.32,1.32,19100,IDV
2010-07-13,1.4,1.4,1.38,1.38,23300,IDV
2010-07-14,1.41,1.41,1.38,1.4,78100,IDV
2010-07-15,1.4,1.4,1.36,1.38,7200,IDV
2010-07-16,1.38,1.38,1.34,1.34,10400,IDV
2010-07-19,1.37,1.37,1.32,1.32,11400,IDV
2010-07-20,1.37,1.39,1.27,1.29,45900,IDV
2010-07-21,1.36,1.39,1.28,1.28,32000,IDV
2010-07-22,1.32,1.32,1.32,1.32,7000,IDV
2010-07-23,1.26,1.28,1.23,1.28,19200,IDV
2010-07-26,1.16,1.24,1.16,1.18,53300,IDV
2010-07-27,1.26,1.26,1.2,1.2,18500,IDV
2010-07-28,1.26,1.29,1.18,1.19,15500,IDV
2010-07-29,1.25,1.3,1.25,1.26,12800,IDV
2010-07-30,1.28,1.28,1.21,1.23,15300,IDV
2010-08-02,1.32,1.32,1.2,1.2,17800,IDV
2010-08-03,1.29,1.29,1.2,1.2,30800,IDV
2010-08-04,1.18,1.18,1.15,1.15,10100,IDV
2010-08-05,1.09,1.19,1.09,1.18,27400,IDV
2010-08-06,1.16,1.19,1.1,1.16,7300,IDV
2010-08-09,1.1,1.1,1.1,1.1,11800,IDV
2010-08-10,1.15,1.15,1.03,1.03,35500,IDV
2010-08-11,1.07,1.07,0.99,0.99,29300,IDV
2010-08-12,0.99,1.0,0.93,0.95,27700,IDV
2010-08-13,0.89,0.92,0.89,0.92,23100,IDV
2010-08-16,0.95,0.95,0.95,0.95,10800,IDV
2010-08-17,1.0,1.0,0.95,0.95,3900,IDV
2010-08-18,0.91,0.92,0.89,0.92,6500,IDV
2010-08-19,0.86,0.9,0.86,0.9,5700,IDV
2010-08-20,0.89,0.92,0.88,0.92,10800,IDV
2010-08-23,0.9,0.9,0.9,0.9,1000,IDV
2010-08-24,0.89,0.89,0.86,0.87,11100,IDV
2010-08-25,0.81,0.82,0.81,0.82,9100,IDV
2010-08-26,0.83,0.83,0.81,0.81,14900,IDV
2010-08-27,0.81,0.83,0.8,0.83,19800,IDV
2010-08-30,0.82,0.87,0.82,0.87,8900,IDV
2010-08-31,0.87,0.92,0.87,0.92,3500,IDV
2010-09-01,0.9,0.96,0.9,0.96,18200,IDV
2010-09-06,0.98,1.0,0.98,1.0,25500,IDV
2010-09-07,0.99,1.07,0.99,1.02,5600,IDV
2010-09-08,0.94,1.04,0.94,1.02,7900,IDV
2010-09-09,0.98,1.04,0.98,1.04,7600,IDV
2010-09-10,1.01,1.04,0.99,0.99,34000,IDV
2010-09-13,1.01,1.01,1.01,1.01,6700,IDV
2010-09-14,1.01,1.02,1.0,1.02,12000,IDV
2010-09-15,1.0,1.01,0.99,1.01,9200,IDV
2010-09-16,0.98,0.98,0.95,0.95,6500,IDV
2010-09-17,1.02,1.03,1.02,1.02,700,IDV
2010-09-20,1.08,1.09,1.04,1.08,14500,IDV
2010-09-21,1.11,1.11,1.04,1.06,13900,IDV
2010-09-22,1.09,1.09,1.05,1.07,8500,IDV
2010-09-23,1.11,1.12,1.08,1.09,14000,IDV
2010-09-24,1.12,1.12,1.08,1.11,8100,IDV
2010-09-27,1.04,1.19,1.04,1.14,32600,IDV
2010-09-28,1.19,1.19,1.18,1.19,43600,IDV
2010-09-29,1.23,1.23,1.19,1.19,13900,IDV
2010-09-30,1.18,1.21,1.16,1.19,7200,IDV
2010-10-01,1.19,1.19,1.19,1.19,400,IDV
2010-10-04,1.19,1.19,1.11,1.11,9800,IDV
2010-10-05,1.15,1.15,1.11,1.11,1400,IDV
2010-10-06,1.15,1.15,1.08,1.08,1600,IDV
2010-10-07,1.13,1.13,1.05,1.05,2700,IDV
2010-10-08,1.12,1.12,1.01,1.01,1500,IDV
2010-10-11,1.01,1.05,1.0,1.05,4500,IDV
2010-10-12,1.01,1.01,0.98,0.98,5800,IDV
2010-10-13,1.06,1.06,1.06,1.06,100,IDV
2010-10-14,1.0,1.0,1.0,1.0,1000,IDV
2010-10-15,1.07,1.07,1.07,1.07,100,IDV
2010-10-18,1.0,1.01,0.99,0.99,5300,IDV
2010-10-19,0.93,1.03,0.93,1.02,11500,IDV
2010-10-20,1.03,1.03,0.93,1.03,4200,IDV
2010-10-21,1.05,1.05,1.05,1.05,100,IDV
2010-10-22,0.97,0.97,0.97,0.97,5400,IDV
2010-10-25,1.01,1.01,1.01,1.01,700,IDV
2010-10-26,1.03,1.03,1.03,1.03,100,IDV
2010-10-27,0.98,0.99,0.97,0.97,1500,IDV
2010-10-28,1.01,1.01,0.96,1.01,2200,IDV
2010-10-29,1.03,1.03,1.03,1.03,100,IDV
2010-11-01,1.05,1.05,1.04,1.05,400,IDV
2010-11-02,1.08,1.08,1.0,1.0,5200,IDV
2010-11-03,1.04,1.04,1.04,1.04,100,IDV
2010-11-04,1.04,1.04,1.04,1.04,0,IDV
2010-11-05,1.0,1.03,1.0,1.03,500,IDV
2010-11-08,1.04,1.04,1.0,1.0,1600,IDV
2010-11-09,1.05,1.05,1.0,1.0,1800,IDV
2010-11-10,1.0,1.0,1.0,1.0,5200,IDV
2010-11-11,1.02,1.02,1.0,1.0,4000,IDV
2010-11-12,1.0,1.0,0.99,0.99,5100,IDV
2010-11-15,1.06,1.06,0.98,0.98,8700,IDV
2010-11-16,0.96,0.96,0.94,0.94,5000,IDV
2010-11-17,0.94,0.94,0.94,0.94,0,IDV
2010-11-18,0.94,0.94,0.94,0.94,0,IDV
2010-11-19,1.01,1.01,1.01,1.01,100,IDV
2010-11-22,1.01,1.01,1.01,1.01,0,IDV
2010-11-23,1.01,1.01,1.01,1.01,0,IDV
2010-11-24,0.96,0.96,0.96,0.96,100,IDV
2010-11-25,1.02,1.02,1.02,1.02,100,IDV
2010-11-26,1.07,1.07,1.07,1.07,100,IDV
2010-11-29,1.0,1.02,1.0,1.0,2800,IDV
2010-11-30,1.0,1.0,1.0,1.0,0,IDV
2010-12-01,1.06,1.06,1.06,1.06,100,IDV
2010-12-02,1.14,1.14,1.14,1.14,100,IDV
2010-12-03,1.1,1.13,1.1,1.12,400,IDV
2010-12-06,1.14,1.14,1.14,1.14,100,IDV
2010-12-07,1.18,1.18,1.18,1.18,100,IDV
2010-12-08,1.18,1.18,1.18,1.18,0,IDV
2010-12-09,1.18,1.18,1.18,1.18,0,IDV
2010-12-10,1.2,1.2,1.1,1.11,1800,IDV
2010-12-13,1.12,1.12,1.12,1.12,500,IDV
2010-12-14,1.14,1.14,1.14,1.14,100,IDV
2010-12-15,1.06,1.06,1.06,1.06,1700,IDV
2010-12-16,0.99,0.99,0.99,0.99,200,IDV
2010-12-17,1.0,1.0,1.0,1.0,100,IDV
2010-12-20,1.0,1.01,1.0,1.01,1100,IDV
2010-12-21,1.01,1.01,1.01,1.01,300,IDV
2010-12-22,1.01,1.01,1.01,1.01,1400,IDV
2010-12-23,1.01,1.01,1.0,1.0,1800,IDV
2010-12-24,1.0,1.0,1.0,1.0,0,IDV
2010-12-27,1.0,1.0,1.0,1.0,0,IDV
2010-12-28,1.07,1.07,0.94,1.07,400,IDV
2010-12-29,1.1,1.1,1.1,1.1,100,IDV
2010-12-30,1.17,1.17,1.04,1.04,200,IDV
2010-12-31,1.1,1.16,1.03,1.16,11200,IDV
2011-01-04,1.16,1.16,1.16,1.16,0,IDV
2011-01-05,1.06,1.06,1.06,1.06,100,IDV
2011-01-06,1.06,1.06,1.06,1.06,0,IDV
2011-01-07,1.03,1.03,1.03,1.03,600,IDV
2011-01-10,1.03,1.03,1.03,1.03,0,IDV
2011-01-11,1.03,1.03,1.03,1.03,0,IDV
2011-01-12,1.03,1.03,1.03,1.03,0,IDV
2011-01-13,1.03,1.03,1.03,1.03,0,IDV
2011-01-14,0.99,0.99,0.99,0.99,1000,IDV
2011-01-17,0.99,0.99,0.99,0.99,0,IDV
2011-01-18,0.99,0.99,0.99,0.99,300,IDV
2011-01-19,0.99,0.99,0.99,0.99,0,IDV
2011-01-20,0.99,0.99,0.99,0.99,0,IDV
2011-01-21,0.99,0.99,0.99,0.99,0,IDV
2011-01-24,0.99,0.99,0.99,0.99,0,IDV
2011-01-25,0.99,0.99,0.99,0.99,0,IDV
2011-01-26,0.99,0.99,0.99,0.99,0,IDV
2011-01-27,0.99,0.99,0.99,0.99,0,IDV
2011-01-28,0.99,0.99,0.99,0.99,0,IDV
2011-02-08,1.01,1.01,1.01,1.01,100,IDV
2011-02-09,1.01,1.01,1.01,1.01,0,IDV
2011-02-10,1.01,1.01,1.01,1.01,100,IDV
