time,open,high,low,close,volume,ticker
2009-11-25,11.99,11.99,10.99,11.49,191100,HVG
2009-11-26,10.99,10.99,10.99,10.99,29090,HVG
2009-11-27,10.49,11.39,10.49,10.49,127020,HVG
2009-11-30,9.99,10.99,9.99,10.79,110100,HVG
2009-12-01,10.99,10.99,10.59,10.69,72930,HVG
2009-12-02,10.19,10.49,10.19,10.19,126130,HVG
2009-12-03,10.19,10.69,10.19,10.69,251280,HVG
2009-12-04,10.79,11.19,10.99,11.19,527530,HVG
2009-12-07,11.29,11.29,10.99,11.19,139860,HVG
2009-12-08,11.19,11.19,10.69,10.69,187990,HVG
2009-12-09,10.19,10.39,10.19,10.19,195490,HVG
2009-12-10,10.09,10.49,9.69,9.69,200690,HVG
2009-12-11,9.89,9.89,9.39,9.59,96060,HVG
2009-12-14,9.59,9.99,9.59,9.99,33670,HVG
2009-12-15,9.69,9.99,9.59,9.75,49330,HVG
2009-12-16,9.96,9.96,9.29,9.96,37210,HVG
2009-12-17,9.49,9.94,9.47,9.94,77510,HVG
2009-12-18,10.2,10.2,10.1,10.14,16250,HVG
2009-12-21,10.41,10.61,10.2,10.61,68290,HVG
2009-12-22,10.41,10.61,10.2,10.51,89870,HVG
2009-12-23,10.1,10.31,10.1,10.2,70400,HVG
2009-12-24,9.8,10.2,9.8,10.12,96460,HVG
2009-12-25,10.2,10.61,10.14,10.31,205390,HVG
2009-12-28,10.2,10.31,10.1,10.14,82540,HVG
2009-12-29,9.92,10.2,9.92,10.14,77120,HVG
2009-12-30,10.14,10.61,9.92,10.61,205290,HVG
2009-12-31,10.61,10.82,10.31,10.82,383950,HVG
2010-01-04,10.71,11.02,10.61,11.02,302610,HVG
2010-01-05,11.43,11.43,10.82,10.92,128170,HVG
2010-01-06,10.92,11.43,10.92,11.43,685930,HVG
2010-01-07,11.94,11.94,11.73,11.94,1227060,HVG
2010-01-08,12.45,12.45,11.53,11.53,915780,HVG
2010-01-11,11.53,11.63,11.02,11.12,183910,HVG
2010-01-12,11.12,11.22,10.71,10.71,366020,HVG
2010-01-13,10.61,10.92,10.18,10.61,879220,HVG
2010-01-14,10.92,10.92,10.51,10.61,315190,HVG
2010-01-15,10.61,10.71,10.51,10.61,288660,HVG
2010-01-18,10.51,10.61,10.41,10.41,361330,HVG
2010-01-19,10.41,10.82,10.41,10.71,346000,HVG
2010-01-20,10.82,10.82,10.41,10.41,547900,HVG
2010-01-21,10.41,10.51,10.0,10.0,433110,HVG
