time,open,high,low,close,volume,ticker
2018-04-05,12.62,12.62,12.62,12.62,1800,NRC
2018-04-06,13.87,13.87,13.87,13.87,19800,NRC
2018-04-09,15.26,15.26,15.26,15.26,29800,NRC
2018-04-10,16.78,16.78,16.78,16.78,57300,NRC
2018-04-11,18.21,18.45,18.21,18.45,45100,NRC
2018-04-12,20.16,20.25,20.11,20.25,59900,NRC
2018-04-13,20.8,20.8,18.26,20.25,53800,NRC
2018-04-16,18.95,20.29,18.54,20.25,33700,NRC
2018-04-17,19.88,19.88,18.49,19.65,34400,NRC
2018-04-18,18.63,19.42,18.58,19.19,33000,NRC
2018-04-19,19.14,19.23,18.54,19.23,36900,NRC
2018-04-20,18.72,19.42,18.68,19.37,41500,NRC
2018-04-23,19.65,19.65,18.77,18.77,32127,NRC
2018-04-24,18.77,18.82,18.54,18.82,28400,NRC
2018-04-26,18.63,18.91,16.97,18.91,48902,NRC
2018-04-27,18.49,20.76,18.49,20.76,41950,NRC
2018-05-02,19.19,21.73,19.19,21.73,44108,NRC
2018-05-03,19.88,22.61,19.88,22.61,47308,NRC
2018-05-04,22.61,23.99,22.61,23.58,64715,NRC
2018-05-07,23.58,23.72,22.88,23.72,13119,NRC
2018-05-08,23.58,24.13,22.65,23.58,21000,NRC
2018-05-09,23.58,23.58,22.65,23.58,16100,NRC
2018-05-10,24.04,24.04,23.62,23.9,22900,NRC
2018-05-11,23.25,23.72,23.07,23.72,4710,NRC
2018-05-14,23.21,23.76,23.16,23.16,27000,NRC
2018-05-15,22.75,22.75,20.9,22.19,36602,NRC
2018-05-16,21.73,21.77,21.54,21.73,8300,NRC
2018-05-17,21.31,21.87,21.31,21.68,15400,NRC
2018-05-18,21.73,21.73,21.73,21.73,9500,NRC
2018-05-21,21.82,22.01,21.77,21.82,12900,NRC
2018-05-22,21.73,21.82,20.76,20.76,20900,NRC
2018-05-23,20.8,21.27,20.8,21.27,24200,NRC
2018-05-24,22.65,22.88,22.42,22.56,16035,NRC
2018-05-25,23.07,23.07,21.77,22.56,18100,NRC
2018-05-28,22.88,22.88,21.96,21.96,17550,NRC
2018-05-29,22.19,23.11,21.96,23.07,29511,NRC
2018-05-30,21.96,23.07,21.96,23.07,13100,NRC
2018-05-31,23.07,23.44,23.02,23.44,16500,NRC
2018-06-01,22.42,23.44,22.42,23.39,21200,NRC
2018-06-04,23.39,23.39,22.88,23.07,8000,NRC
