time,open,high,low,close,volume,ticker
2009-08-17,4.73,4.73,4.73,4.73,46280,VNL
2009-08-18,4.73,4.73,4.55,4.55,13900,VNL
2009-08-19,4.37,4.7,4.32,4.32,42590,VNL
2009-08-20,4.48,4.54,4.32,4.54,18730,VNL
2009-08-21,4.7,4.7,4.48,4.48,13270,VNL
2009-08-24,4.54,4.54,4.38,4.38,5070,VNL
2009-08-25,4.34,4.4,4.17,4.4,15820,VNL
2009-08-26,4.4,4.4,4.19,4.25,7230,VNL
2009-08-27,4.25,4.31,4.23,4.25,9620,VNL
2009-08-28,4.31,4.35,4.31,4.34,18140,VNL
2009-08-31,4.4,4.43,4.28,4.4,36470,VNL
2009-09-01,4.48,4.52,4.25,4.48,28460,VNL
2009-09-03,4.48,4.48,4.26,4.48,9020,VNL
2009-09-04,4.32,4.48,4.32,4.32,12630,VNL
2009-09-07,4.4,4.4,4.25,4.4,13320,VNL
2009-09-08,4.4,4.41,4.29,4.4,19310,VNL
2009-09-09,4.52,4.58,4.31,4.52,50130,VNL
2009-09-10,4.61,4.67,4.52,4.61,20860,VNL
2009-09-11,4.82,4.84,4.81,4.82,51910,VNL
2009-09-14,5.05,5.05,4.82,5.05,39060,VNL
2009-09-15,5.16,5.16,4.9,5.14,28760,VNL
2009-09-16,4.92,5.14,4.9,4.9,10820,VNL
2009-09-17,4.73,4.89,4.73,4.89,16500,VNL
2009-09-18,5.04,5.04,4.64,4.89,18490,VNL
2009-09-21,4.69,4.89,4.66,4.69,32790,VNL
2009-09-22,4.69,4.69,4.46,4.69,21050,VNL
2009-09-23,4.69,4.69,4.69,4.69,7610,VNL
2009-09-24,4.58,4.7,4.58,4.58,3620,VNL
2009-09-25,4.73,4.73,4.58,4.58,17010,VNL
2009-09-28,4.55,4.63,4.45,4.45,13900,VNL
2009-09-29,4.55,4.58,4.43,4.55,19340,VNL
2009-09-30,4.63,4.63,4.55,4.57,7120,VNL
2009-10-01,4.45,4.55,4.45,4.48,9820,VNL
2009-10-02,4.35,4.48,4.32,4.4,11750,VNL
2009-10-05,4.4,4.4,4.32,4.4,6350,VNL
2009-10-06,4.35,4.55,4.35,4.54,4360,VNL
2009-10-07,4.4,4.55,4.4,4.55,21610,VNL
