time,open,high,low,close,volume,ticker
2018-01-25,11.97,11.97,11.97,11.97,19990,PMG
2018-01-26,12.78,12.78,12.78,12.78,20000,PMG
2018-01-29,13.67,13.67,13.67,13.67,13450,PMG
2018-01-30,14.6,14.6,14.6,14.6,86250,PMG
2018-01-31,15.6,15.6,15.56,15.56,136540,PMG
2018-02-01,15.95,16.63,15.88,16.63,123440,PMG
2018-02-02,16.67,16.67,15.81,15.81,73850,PMG
2018-02-05,15.67,16.02,15.67,15.78,28620,PMG
2018-02-06,14.96,14.96,14.67,14.89,83520,PMG
2018-02-07,14.96,15.06,14.96,15.06,79040,PMG
2018-02-08,15.06,15.06,14.96,14.96,63460,PMG
2018-02-09,14.6,14.6,14.24,14.28,73810,PMG
2018-02-12,14.67,14.67,14.28,14.67,24270,PMG
2018-02-13,14.64,14.81,14.64,14.81,28340,PMG
2018-02-21,14.81,15.03,14.81,15.03,39660,PMG
2018-02-22,14.99,15.03,14.96,14.96,41630,PMG
2018-02-23,14.96,15.17,14.96,15.1,68710,PMG
2018-02-26,15.06,15.1,15.03,15.1,47520,PMG
2018-02-27,15.1,15.1,14.92,14.96,70750,PMG
2018-02-28,14.96,15.03,14.92,15.03,83490,PMG
2018-03-01,15.03,15.06,15.03,15.06,53560,PMG
2018-03-02,15.06,15.1,15.03,15.06,105890,PMG
2018-03-05,15.06,15.21,15.06,15.21,172830,PMG
2018-03-06,15.24,15.42,15.24,15.42,203320,PMG
2018-03-07,15.35,15.45,15.31,15.45,199540,PMG
2018-03-08,15.45,15.6,15.42,15.6,175070,PMG
2018-03-09,15.6,15.81,15.56,15.81,193630,PMG
2018-03-12,15.81,15.88,15.81,15.88,184830,PMG
2018-03-13,15.88,15.92,15.78,15.92,154270,PMG
2018-03-14,15.88,16.17,15.88,16.13,170190,PMG
2018-03-15,16.06,16.13,15.99,16.13,161460,PMG
2018-03-16,16.2,16.67,16.2,16.59,180140,PMG
2018-03-19,16.56,16.7,16.56,16.67,162550,PMG
2018-03-20,16.67,16.74,16.52,16.74,180510,PMG
2018-03-21,16.74,16.81,16.7,16.81,189290,PMG
2018-03-22,16.84,16.91,16.77,16.84,175860,PMG
2018-03-23,16.81,16.88,16.56,16.88,165930,PMG
2018-03-26,16.84,17.24,16.84,17.24,214990,PMG
2018-03-27,17.24,17.34,17.24,17.34,131590,PMG
2018-03-28,17.34,17.48,17.34,17.41,192280,PMG
2018-03-29,17.38,17.66,17.38,17.52,149290,PMG
2018-03-30,17.52,17.81,17.48,17.81,144800,PMG
2018-04-02,17.84,17.98,17.84,17.98,224190,PMG
2018-04-03,17.98,18.23,17.95,18.23,300040,PMG
2018-04-04,18.3,18.84,18.23,18.84,194850,PMG
2018-04-05,18.84,19.51,18.84,19.48,480980,PMG
2018-04-06,19.48,20.16,19.48,20.01,278070,PMG
2018-04-09,20.08,20.16,19.44,19.51,299700,PMG
2018-04-10,19.41,19.41,18.52,18.73,438110,PMG
2018-04-11,18.52,18.59,17.81,17.81,270010,PMG
2018-04-12,17.7,18.13,17.41,18.13,217610,PMG
2018-04-13,18.16,18.52,18.16,18.45,218050,PMG
2018-04-16,18.41,18.8,18.41,18.8,100720,PMG
2018-04-17,18.8,18.84,18.55,18.77,114930,PMG
2018-04-18,18.77,18.77,18.3,18.52,178960,PMG
2018-04-19,18.45,18.45,17.81,17.81,223510,PMG
2018-04-20,17.77,17.88,17.48,17.88,81610,PMG
2018-04-23,17.91,17.91,17.45,17.45,153710,PMG
2018-04-24,17.41,17.41,17.16,17.16,45490,PMG
2018-04-26,17.13,17.13,16.27,16.27,103260,PMG
2018-04-27,16.2,16.52,15.95,16.52,157200,PMG
