time,open,high,low,close,volume,ticker
2006-12-28,16.18,16.18,16.18,16.18,34590,DIC
2006-12-29,16.99,16.99,16.61,16.61,100680,DIC
2007-01-02,17.42,17.42,16.61,16.61,26020,DIC
2007-01-03,16.61,16.61,15.8,15.8,6800,DIC
2007-01-04,16.4,16.4,16.4,16.4,1300,DIC
2007-01-05,16.4,16.4,16.4,16.4,1000,DIC
2007-01-08,16.4,16.4,15.59,15.59,4420,DIC
2007-01-09,14.95,14.95,14.82,14.82,5190,DIC
2007-01-10,15.12,15.33,15.12,15.33,30470,DIC
2007-01-11,15.33,15.8,15.33,15.8,20990,DIC
2007-01-12,15.84,15.97,15.84,15.88,30300,DIC
2007-01-15,16.18,16.18,15.12,16.01,8410,DIC
2007-01-16,16.01,16.01,15.33,15.33,7650,DIC
2007-01-17,15.33,15.33,14.56,15.12,4700,DIC
2007-01-18,14.48,14.48,14.48,14.48,10900,DIC
2007-01-19,14.48,15.2,14.48,14.99,25560,DIC
2007-01-22,15.54,15.54,15.33,15.33,11200,DIC
2007-01-23,15.33,15.76,15.33,15.76,34140,DIC
2007-01-24,15.76,15.76,15.76,15.76,31870,DIC
2007-01-25,16.18,16.18,15.76,15.76,27430,DIC
2007-01-26,15.71,15.71,15.71,15.71,11460,DIC
2007-01-29,15.54,15.54,15.33,15.37,7760,DIC
2007-01-30,15.12,15.25,15.12,15.25,5490,DIC
2007-01-31,14.91,15.33,14.91,15.33,9790,DIC
2007-02-01,15.76,15.76,15.33,15.33,9900,DIC
2007-02-02,15.33,15.33,15.33,15.33,18460,DIC
2007-02-05,15.33,15.33,15.33,15.33,17130,DIC
2007-02-06,15.5,15.5,15.33,15.33,9300,DIC
2007-02-07,15.33,15.54,15.33,15.37,16250,DIC
2007-02-08,15.5,15.5,15.33,15.37,17250,DIC
2007-02-09,15.37,15.37,15.33,15.33,22350,DIC
2007-02-12,15.97,15.97,15.76,15.97,15250,DIC
2007-02-13,16.69,16.74,16.69,16.74,25870,DIC
2007-02-14,17.55,17.55,17.46,17.46,34000,DIC
2007-02-15,17.03,17.46,17.03,17.46,64550,DIC
2007-02-26,18.31,18.31,18.31,18.31,14110,DIC
2007-02-27,19.21,19.21,19.21,19.21,7460,DIC
2007-02-28,20.14,20.14,20.14,20.14,55580,DIC
2007-03-01,21.08,21.12,21.08,21.12,42310,DIC
2007-03-02,22.14,22.14,22.14,22.14,55970,DIC
2007-03-05,23.21,23.21,23.21,23.21,19660,DIC
2007-03-06,23.85,24.27,23.85,24.27,7700,DIC
2007-03-07,25.34,25.34,25.34,25.34,37400,DIC
2007-03-08,25.55,26.4,25.55,26.4,94450,DIC
2007-03-09,27.68,27.68,27.68,27.68,41910,DIC
2007-03-12,28.96,28.96,28.53,28.96,64420,DIC
2007-03-13,27.68,28.11,27.68,27.68,52040,DIC
2007-03-14,26.83,26.83,26.4,26.4,17780,DIC
2007-03-15,26.4,26.4,25.13,25.13,3950,DIC
2007-03-16,24.06,24.27,24.06,24.27,39660,DIC
