time,open,high,low,close,volume,ticker
2010-01-22,11.71,11.71,9.54,11.71,117370,CMG
2010-01-25,11.15,11.15,11.15,11.15,5280,CMG
2010-01-26,10.61,10.61,10.61,10.61,32860,CMG
2010-01-27,10.11,10.11,10.11,10.11,7740,CMG
2010-01-28,9.61,9.61,9.61,9.61,2490,CMG
2010-01-29,9.14,9.14,9.14,9.14,30530,CMG
2010-02-01,9.04,9.37,9.04,9.14,112910,CMG
2010-02-02,9.04,9.1,8.77,8.77,46370,CMG
2010-02-03,8.8,9.2,8.77,9.2,40270,CMG
2010-02-04,9.54,9.54,9.24,9.24,24700,CMG
2010-02-05,8.9,9.04,8.84,8.84,26520,CMG
2010-02-08,8.84,8.87,8.7,8.7,30380,CMG
2010-02-09,8.4,8.7,8.4,8.4,24180,CMG
2010-02-10,8.47,8.7,8.43,8.7,19310,CMG
2010-02-11,8.7,8.84,8.64,8.84,7710,CMG
2010-02-12,9.0,9.0,8.7,8.7,5570,CMG
2010-02-22,9.04,9.04,8.77,9.0,950,CMG
2010-02-23,8.69,9.25,8.66,9.04,7420,CMG
2010-02-24,9.04,9.25,8.73,9.25,21160,CMG
2010-02-25,8.9,9.25,8.86,8.86,5840,CMG
2010-02-26,8.52,9.04,8.45,8.52,24740,CMG
2010-03-01,8.55,8.76,8.52,8.55,11060,CMG
2010-03-02,8.69,8.69,8.41,8.69,25780,CMG
2010-03-03,8.69,8.69,8.52,8.69,18140,CMG
2010-03-04,8.83,8.83,8.34,8.69,13450,CMG
2010-03-05,8.66,8.66,8.45,8.55,36370,CMG
2010-03-08,8.55,8.62,8.52,8.59,66150,CMG
2010-03-09,8.62,8.83,8.52,8.62,49710,CMG
2010-03-10,8.62,8.62,8.27,8.55,43890,CMG
2010-03-11,8.45,8.55,8.38,8.38,32100,CMG
2010-03-12,8.59,8.59,8.34,8.41,25050,CMG
2010-03-15,8.41,8.66,8.41,8.41,30480,CMG
2010-03-16,8.38,8.41,8.17,8.31,39430,CMG
2010-03-17,8.31,8.31,8.1,8.1,45610,CMG
2010-03-18,8.1,8.48,8.1,8.48,93120,CMG
2010-03-19,8.48,8.52,8.41,8.41,94770,CMG
2010-03-22,8.34,8.41,8.17,8.17,28960,CMG
2010-03-23,7.89,8.17,7.86,7.86,45050,CMG
2010-03-24,7.86,8.0,7.65,7.65,80470,CMG
2010-03-25,7.65,7.72,7.61,7.65,67070,CMG
2010-03-26,7.65,7.68,7.58,7.65,41230,CMG
2010-03-29,7.65,7.75,7.65,7.65,56500,CMG
2010-03-30,7.51,7.65,7.3,7.3,48430,CMG
2010-03-31,7.3,7.65,7.3,7.65,88480,CMG
2010-04-01,7.82,8.03,7.79,8.03,157200,CMG
2010-04-02,8.41,8.41,8.41,8.41,74940,CMG
2010-04-05,8.83,8.83,8.83,8.83,191930,CMG
2010-04-06,9.25,9.25,9.04,9.04,343680,CMG
2010-04-07,9.04,9.42,8.9,9.21,152330,CMG
2010-04-08,9.14,9.32,9.11,9.32,144790,CMG
2010-04-09,9.42,9.73,9.28,9.73,254550,CMG
2010-04-12,9.73,10.08,9.66,10.08,182780,CMG
2010-04-13,10.08,10.57,10.08,10.57,220630,CMG
2010-04-14,10.95,11.09,10.78,11.09,251400,CMG
2010-04-15,11.47,11.61,11.3,11.61,307030,CMG
2010-04-16,11.99,11.99,11.05,11.05,191940,CMG
