time,open,high,low,close,volume,ticker
2008-01-28,55.99,55.99,55.99,55.99,4980,VHG
2008-01-29,53.37,53.37,53.37,53.37,2140,VHG
2008-01-30,50.74,50.74,50.74,50.74,43680,VHG
2008-01-31,48.41,48.41,48.41,48.41,20550,VHG
2008-02-01,48.41,50.74,46.08,48.41,654930,VHG
2008-02-12,46.08,46.66,46.08,46.08,48220,VHG
2008-02-13,44.03,46.37,44.03,44.03,66230,VHG
2008-02-14,41.99,44.03,41.99,42.87,90020,VHG
2008-02-15,42.29,42.58,41.7,41.7,91700,VHG
2008-02-18,39.95,40.24,39.66,39.66,94120,VHG
2008-02-19,37.91,37.91,37.91,37.91,89630,VHG
2008-02-20,36.16,36.16,36.16,36.16,22530,VHG
2008-02-21,34.41,34.41,34.41,34.41,3610,VHG
2008-02-22,32.95,32.95,32.95,32.95,9660,VHG
2008-02-25,32.66,34.41,32.08,34.41,235190,VHG
2008-02-26,32.95,33.83,32.95,32.95,60420,VHG
2008-02-27,31.5,32.95,31.5,31.5,49170,VHG
2008-02-28,30.04,30.33,30.04,30.04,43730,VHG
2008-02-29,28.58,28.58,28.58,28.58,4660,VHG
2008-03-03,27.18,27.18,27.18,27.18,1180,VHG
2008-03-04,25.95,25.95,25.84,25.84,420,VHG
2008-03-05,24.55,24.55,24.55,24.55,1040,VHG
2008-03-06,25.78,25.78,24.79,25.78,293960,VHG
2008-03-07,27.06,27.06,26.25,27.06,310930,VHG
2008-03-10,28.4,28.4,25.72,25.72,109270,VHG
2008-03-11,24.44,24.5,24.44,24.44,36410,VHG
2008-03-12,23.27,25.08,23.27,23.27,72370,VHG
2008-03-13,22.45,22.69,22.16,22.16,200860,VHG
2008-03-14,21.58,22.16,21.35,21.64,73920,VHG
2008-03-17,21.64,21.87,20.59,20.59,77270,VHG
2008-03-18,19.6,19.6,19.6,19.6,24070,VHG
2008-03-19,18.66,19.31,18.66,18.66,71970,VHG
2008-03-20,17.73,17.73,17.73,17.73,25670,VHG
2008-03-21,16.86,16.86,16.86,16.86,8630,VHG
2008-03-24,16.04,16.04,16.04,16.04,3110,VHG
2008-03-25,15.28,15.28,15.28,15.28,2650,VHG
2008-03-26,14.52,15.11,14.52,14.58,106740,VHG
2008-03-27,14.7,14.7,14.7,14.7,27970,VHG
2008-03-28,14.7,14.81,14.7,14.81,12600,VHG
2008-03-31,14.93,14.93,14.93,14.93,1210,VHG
