time,open,high,low,close,volume,ticker
2010-04-29,9.66,18.11,9.05,18.11,23700,HPB
2010-05-04,12.31,12.31,10.74,11.01,83900,HPB
2010-05-05,10.56,10.86,10.56,10.86,115500,HPB
2010-05-06,11.56,11.56,11.56,11.56,93400,HPB
2010-05-07,12.34,12.34,12.22,12.34,114200,HPB
2010-05-10,13.19,13.19,13.19,13.19,181500,HPB
2010-05-11,14.09,14.09,14.09,14.09,415900,HPB
2010-05-12,15.06,15.06,14.03,14.33,102900,HPB
2010-05-13,13.61,13.88,13.55,13.55,99600,HPB
2010-05-14,12.61,14.49,12.61,12.61,89800,HPB
2010-05-17,11.74,13.46,11.74,11.74,194700,HPB
2010-05-18,11.2,11.2,11.17,11.17,40600,HPB
2010-05-19,10.41,11.17,10.41,10.47,309200,HPB
2010-05-20,10.02,11.44,9.99,10.83,82300,HPB
2010-05-21,9.63,9.63,9.63,9.63,9100,HPB
2010-05-24,9.08,10.29,8.96,10.29,89900,HPB
2010-05-25,10.74,10.74,10.59,10.74,46200,HPB
2010-05-26,11.47,11.47,11.17,11.47,137800,HPB
2010-05-27,12.01,12.01,10.71,11.53,70300,HPB
2010-05-28,11.47,12.16,11.32,12.16,312600,HPB
2010-05-31,12.07,12.07,11.23,11.53,21500,HPB
2010-06-01,11.5,11.5,10.71,10.71,188400,HPB
2010-06-02,10.41,11.47,10.41,10.95,205500,HPB
2010-06-03,11.89,11.89,10.86,11.17,99200,HPB
2010-06-04,11.44,11.62,11.01,11.14,115000,HPB
2010-06-07,11.01,11.01,10.53,10.53,55700,HPB
2010-06-08,9.9,11.35,9.9,11.35,289800,HPB
2010-06-09,11.71,11.71,11.62,11.71,629600,HPB
2010-06-10,12.22,12.22,11.44,11.71,201500,HPB
2010-06-11,11.92,12.07,11.32,11.47,151800,HPB
2010-06-14,11.47,11.77,11.32,11.53,127800,HPB
2010-06-15,11.47,12.4,11.32,11.92,625500,HPB
2010-06-16,12.34,12.61,11.86,12.16,361300,HPB
2010-06-17,12.25,12.37,11.47,11.56,118700,HPB
2010-06-18,11.83,11.92,11.68,11.68,104800,HPB
2010-06-21,11.83,11.92,11.62,11.77,194600,HPB
2010-06-22,11.83,12.19,11.62,11.77,267900,HPB
2010-06-23,11.77,11.86,11.56,11.77,131900,HPB
2010-06-24,11.92,12.58,11.92,12.52,488500,HPB
2010-06-25,12.22,12.67,11.89,11.92,151500,HPB
2010-06-28,12.01,12.07,11.53,11.53,134000,HPB
2010-06-29,11.47,11.77,11.47,11.53,89200,HPB
2010-06-30,11.47,11.47,10.86,11.08,90300,HPB
2010-07-01,11.01,11.83,11.01,11.77,217400,HPB
2010-07-02,11.68,12.07,11.47,12.01,178500,HPB
2010-07-05,11.92,12.61,11.92,12.61,493700,HPB
2010-07-06,13.31,13.31,13.28,13.31,545300,HPB
2010-07-07,14.21,14.21,13.85,14.21,310700,HPB
2010-07-08,15.12,15.12,14.49,15.0,277100,HPB
2010-07-09,14.97,14.97,13.97,13.97,94800,HPB
2010-07-12,13.07,13.82,13.07,13.13,404800,HPB
2010-07-13,13.58,13.85,13.19,13.25,222600,HPB
2010-07-14,13.58,13.58,12.67,12.83,379500,HPB
2010-07-15,13.25,13.25,12.04,12.22,323900,HPB
