time,open,high,low,close,volume,ticker
2010-04-20,4.07,4.07,4.07,4.07,1000,CHP
2010-04-21,4.07,4.07,4.07,4.07,0,CHP
2010-04-22,4.44,4.44,4.07,4.07,300,CHP
2010-04-26,4.15,4.15,4.07,4.07,2000,CHP
2010-04-27,4.11,4.11,4.07,4.07,3000,CHP
2010-04-28,4.07,4.15,4.07,4.07,6000,CHP
2010-04-29,4.48,4.48,3.7,3.7,3100,CHP
2010-05-04,4.07,4.07,4.07,4.07,7000,CHP
2010-05-05,3.99,3.99,3.95,3.95,800,CHP
2010-05-06,3.99,3.95,3.95,3.95,0,CHP
2010-05-07,4.07,4.15,3.99,4.07,19400,CHP
2010-05-10,4.48,4.48,4.48,4.48,700,CHP
2010-05-11,4.92,4.92,4.88,4.88,400,CHP
2010-05-12,4.92,4.88,4.88,4.88,0,CHP
2010-05-13,4.88,4.88,4.88,4.88,2000,CHP
2010-05-14,4.48,4.48,4.48,4.48,1000,CHP
2010-05-17,4.48,4.48,4.48,4.48,0,CHP
2010-05-18,4.48,0.0,0.0,0.0,0,CHP
2010-05-19,4.03,4.03,4.03,4.03,8200,CHP
2010-05-20,4.03,4.03,4.03,4.03,0,CHP
2010-05-21,3.87,3.87,3.66,3.66,5600,CHP
2010-05-25,3.91,3.66,3.66,3.66,0,CHP
2010-05-26,3.91,3.66,3.66,3.66,0,CHP
2010-05-27,3.91,3.66,3.66,3.66,0,CHP
2010-05-28,3.66,3.66,3.66,3.66,4600,CHP
2010-05-31,3.46,3.46,3.46,3.46,1000,CHP
2010-06-01,3.54,3.78,3.54,3.54,3250,CHP
2010-06-02,3.62,3.54,3.54,3.54,0,CHP
2010-06-03,3.54,3.54,3.54,3.54,1500,CHP
2010-06-07,3.38,3.38,3.34,3.34,12000,CHP
2010-06-08,3.26,3.26,3.05,3.05,17400,CHP
2010-06-10,3.66,3.66,3.66,3.66,5000,CHP
2010-06-14,3.66,3.66,3.66,3.66,1500,CHP
2010-06-15,4.03,4.03,3.87,3.87,2020,CHP
2010-06-16,4.23,4.23,4.23,0.0,30,CHP
2010-06-17,4.56,4.64,4.56,4.64,35,CHP
2010-06-18,4.6,4.64,4.64,4.64,0,CHP
2010-06-21,4.97,4.97,4.15,4.15,220,CHP
2010-06-22,4.4,4.4,3.83,4.15,3220,CHP
2010-06-24,3.62,3.78,3.62,3.78,11300,CHP
2010-06-25,3.38,3.7,3.38,3.66,4150,CHP
2010-06-28,3.46,4.03,3.46,3.66,9600,CHP
2010-06-29,3.46,4.03,3.34,3.58,9300,CHP
2010-06-30,3.87,3.87,3.26,3.42,2380,CHP
2010-07-01,3.95,3.95,3.3,3.54,5300,CHP
2010-07-02,3.95,3.95,3.7,3.95,70060,CHP
2010-07-05,4.27,4.27,4.15,4.27,80350,CHP
2010-07-06,4.68,4.68,4.68,4.68,82870,CHP
2010-07-07,5.13,5.13,4.23,4.8,32800,CHP
2010-07-08,4.56,4.56,4.48,4.48,16700,CHP
2010-07-09,4.48,4.48,4.03,4.27,68480,CHP
2010-07-12,4.64,4.64,4.07,4.27,22000,CHP
2010-07-13,4.64,4.64,4.27,4.4,20180,CHP
2010-07-14,4.35,4.35,4.15,4.27,19390,CHP
2010-07-15,4.19,4.68,4.19,4.68,14600,CHP
2010-07-19,4.68,4.84,4.35,4.68,191600,CHP
2010-07-20,4.84,4.84,4.35,4.44,102200,CHP
2010-07-21,4.48,4.6,4.23,4.23,30500,CHP
2010-07-22,4.31,4.31,4.23,4.27,11500,CHP
2010-07-23,4.23,4.23,3.95,4.23,44700,CHP
2010-07-26,4.23,4.23,4.03,4.11,41900,CHP
2010-07-27,4.07,4.07,3.99,3.99,56600,CHP
2010-07-28,4.11,4.11,3.87,4.11,67100,CHP
2010-07-29,3.95,4.11,3.91,4.03,29200,CHP
2010-07-30,4.07,4.15,3.99,0.0,56900,CHP
2010-08-02,4.07,4.07,4.03,4.03,65000,CHP
2010-08-04,3.99,3.99,3.74,3.87,24400,CHP
2010-08-05,3.78,3.91,3.78,0.0,23700,CHP
2010-08-06,3.87,3.91,3.74,3.78,20000,CHP
2010-08-09,3.78,3.87,3.66,3.87,35500,CHP
2010-08-10,3.7,3.7,3.62,3.7,25600,CHP
2010-08-11,3.66,3.78,3.62,3.66,9800,CHP
2010-08-12,3.58,3.66,3.38,3.54,42400,CHP
2010-08-13,3.5,3.66,3.5,3.66,6100,CHP
2010-08-16,3.66,3.83,3.66,3.66,26700,CHP
2010-08-17,3.78,3.78,3.62,3.66,18000,CHP
2010-08-18,3.66,3.66,3.58,3.58,18200,CHP
2010-08-19,3.62,3.62,3.58,3.58,7800,CHP
2010-08-20,3.58,3.62,3.54,3.58,21200,CHP
2010-08-23,3.62,3.62,3.5,3.58,28000,CHP
2010-08-25,3.26,3.26,3.05,3.17,42600,CHP
2010-08-26,3.09,3.26,3.09,3.26,12700,CHP
2010-08-27,3.17,3.3,3.05,3.17,18400,CHP
2010-08-30,3.3,3.38,3.26,3.38,18000,CHP
2010-08-31,3.38,3.54,3.38,3.46,11000,CHP
2010-09-01,3.46,3.46,3.26,3.46,11400,CHP
2010-09-06,3.38,3.46,3.38,3.42,19600,CHP
2010-09-07,3.42,3.42,3.3,3.3,1700,CHP
2010-09-08,3.26,3.26,3.26,3.26,4000,CHP
2010-09-09,3.26,3.26,3.09,3.26,24400,CHP
2010-09-10,3.09,3.17,3.05,3.09,41700,CHP
2010-09-13,3.26,3.26,3.09,3.09,5500,CHP
2010-09-14,3.17,3.22,3.09,3.22,10700,CHP
2010-09-15,3.09,3.13,3.05,3.13,4900,CHP
2010-09-16,3.09,3.17,3.09,3.09,8100,CHP
2010-09-17,3.17,3.26,3.17,3.22,3500,CHP
2010-09-20,3.13,3.13,3.13,3.13,200,CHP
2010-09-21,3.26,3.26,3.13,3.17,3500,CHP
2010-09-22,3.09,3.09,3.01,3.05,33000,CHP
2010-09-23,3.05,3.17,3.01,3.17,7000,CHP
2010-09-24,3.05,3.05,3.05,3.05,2000,CHP
2010-09-27,3.09,3.09,3.09,3.09,2000,CHP
2010-09-28,3.05,3.09,3.05,3.09,7000,CHP
2010-09-29,3.05,3.09,3.01,3.01,12700,CHP
2010-09-30,3.05,3.05,3.05,3.05,5400,CHP
2010-10-01,3.01,3.05,2.97,2.97,22100,CHP
2010-10-04,2.97,2.97,2.89,2.89,3500,CHP
2010-10-05,2.93,3.01,2.93,2.97,2600,CHP
2010-10-06,3.05,3.09,3.05,3.05,15200,CHP
2010-10-07,3.17,3.17,3.05,3.13,12500,CHP
2010-10-08,3.05,3.05,3.05,3.05,16300,CHP
2010-10-11,3.05,3.05,3.05,3.05,7400,CHP
2010-10-12,3.05,3.05,3.05,3.05,200,CHP
2010-10-13,3.05,3.13,3.05,3.13,15200,CHP
2010-10-14,3.09,3.09,3.09,3.09,3500,CHP
2010-10-15,3.05,3.05,3.01,3.05,23500,CHP
2010-10-18,3.05,3.05,3.05,3.05,1000,CHP
2010-10-19,3.01,3.01,3.01,3.01,2600,CHP
2010-10-20,3.01,3.01,2.89,2.89,15900,CHP
2010-10-21,3.01,3.01,2.93,2.93,15100,CHP
2010-10-22,2.97,2.97,2.97,2.97,16600,CHP
2010-10-25,2.97,3.01,2.97,3.01,6400,CHP
2010-10-26,2.93,2.93,2.85,2.85,2200,CHP
2010-10-27,3.01,3.01,3.01,3.01,100,CHP
2010-10-28,3.01,3.01,2.93,2.93,7200,CHP
2010-10-29,2.93,2.93,2.93,2.93,0,CHP
2010-11-01,3.05,3.05,3.05,3.05,100,CHP
2010-11-02,3.01,3.01,3.01,3.01,1600,CHP
2010-11-03,2.93,2.93,2.93,2.93,2800,CHP
2010-11-04,2.93,2.93,2.93,2.93,2000,CHP
2010-11-05,2.93,2.93,2.93,2.93,0,CHP
2010-11-08,2.85,2.85,2.85,2.85,2000,CHP
2010-11-09,2.93,2.93,2.85,2.85,3100,CHP
2010-11-10,2.85,2.89,2.85,2.89,3100,CHP
2010-11-11,2.93,2.93,2.93,2.93,1000,CHP
2010-11-12,2.85,2.85,2.85,2.85,3000,CHP
2010-11-15,2.85,2.85,2.85,2.85,2000,CHP
2010-11-16,2.73,2.77,2.73,2.77,2800,CHP
2010-11-17,2.81,2.81,2.65,2.65,40500,CHP
2010-11-18,2.85,2.85,2.69,2.77,31900,CHP
2010-11-19,2.73,2.77,2.73,2.77,8000,CHP
2010-11-22,2.77,2.81,2.6,2.69,12500,CHP
2010-11-23,2.69,2.69,2.65,2.69,5800,CHP
2010-11-24,2.69,2.69,2.6,2.65,8400,CHP
2010-11-25,2.85,2.85,2.85,2.85,200,CHP
2010-11-26,2.69,2.85,2.6,2.6,7300,CHP
2010-11-29,2.85,2.85,2.52,2.65,8700,CHP
2010-11-30,2.81,2.81,2.56,2.56,9600,CHP
2010-12-01,2.77,2.77,2.52,2.52,1800,CHP
2010-12-02,2.69,2.85,2.69,2.85,32600,CHP
2010-12-03,2.85,2.97,2.85,2.97,5400,CHP
2010-12-06,3.01,3.01,2.93,2.93,2500,CHP
2010-12-07,2.77,2.77,2.73,2.73,3000,CHP
2010-12-08,2.69,2.69,2.56,2.56,9300,CHP
2010-12-09,2.77,2.77,2.44,2.56,9200,CHP
2010-12-10,2.69,2.73,2.65,2.69,18900,CHP
2010-12-13,2.93,2.93,2.65,2.65,12900,CHP
2010-12-14,2.85,2.85,2.69,2.73,5200,CHP
2010-12-15,2.73,2.73,2.65,2.65,3000,CHP
2010-12-16,2.56,2.56,2.48,2.52,7500,CHP
2010-12-17,2.56,2.69,2.56,2.56,5200,CHP
2010-12-20,2.6,2.6,2.48,2.6,14400,CHP
2010-12-21,2.56,2.6,2.56,2.56,10900,CHP
2010-12-22,2.6,2.6,2.6,2.6,1400,CHP
2010-12-23,2.56,2.56,2.56,2.56,2400,CHP
2010-12-24,2.56,2.81,2.52,2.52,36400,CHP
2010-12-27,2.52,2.56,2.52,2.56,24900,CHP
2010-12-28,2.52,2.73,2.52,2.65,26300,CHP
2010-12-29,2.56,2.56,2.56,2.56,2700,CHP
2010-12-30,2.56,2.56,2.56,2.56,3000,CHP
2010-12-31,2.56,2.65,2.56,2.6,7100,CHP
2011-01-04,2.6,2.65,2.6,2.6,6700,CHP
2011-01-05,2.65,2.65,2.65,2.65,11600,CHP
