time,open,high,low,close,volume,ticker
2015-10-07,18.15,18.55,18.15,18.55,205340,NAF
2015-10-08,18.82,19.29,18.76,19.02,181610,NAF
2015-10-09,19.09,19.23,18.82,18.82,186950,NAF
2015-10-12,18.49,18.62,18.35,18.49,133750,NAF
2015-10-13,18.35,18.49,18.28,18.42,162920,NAF
2015-10-14,18.42,18.76,18.42,18.42,169100,NAF
2015-10-15,18.42,18.55,18.28,18.35,149200,NAF
2015-10-16,18.35,18.49,18.35,18.35,174900,NAF
2015-10-19,18.35,18.49,18.28,18.28,233650,NAF
2015-10-20,18.35,18.42,18.22,18.22,187110,NAF
2015-10-21,18.22,18.28,18.15,18.22,173790,NAF
2015-10-22,18.22,18.35,18.15,18.22,200300,NAF
2015-10-23,18.28,18.42,18.28,18.35,204390,NAF
2015-10-26,18.28,18.42,18.22,18.35,236250,NAF
2015-10-27,18.28,18.28,18.08,18.15,168800,NAF
2015-10-28,18.15,18.28,18.08,18.08,166420,NAF
2015-10-29,18.08,18.69,18.08,18.69,221300,NAF
2015-10-30,18.55,19.97,18.35,19.97,292180,NAF
2015-11-02,20.23,21.31,20.23,21.31,211810,NAF
2015-11-03,21.31,21.85,19.97,21.51,212490,NAF
2015-11-04,20.5,21.51,20.5,21.31,232220,NAF
2015-11-05,20.5,21.51,20.37,21.38,225280,NAF
2015-11-06,20.91,21.38,20.91,21.04,223140,NAF
2015-11-09,20.91,21.18,20.84,21.04,209930,NAF
2015-11-10,21.04,21.44,20.97,21.31,266990,NAF
2015-11-11,21.24,21.44,21.18,21.31,220380,NAF
2015-11-12,21.24,21.31,20.84,21.24,222860,NAF
2015-11-13,21.11,21.65,20.84,21.51,336740,NAF
2015-11-16,21.85,22.86,21.85,22.45,367630,NAF
2015-11-17,22.45,22.45,21.85,21.98,270870,NAF
2015-11-18,21.98,21.98,21.44,21.85,219660,NAF
2015-11-19,20.57,21.98,20.5,21.65,222160,NAF
2015-11-20,21.65,21.71,21.44,21.44,242410,NAF
2015-11-23,21.38,21.51,21.11,21.11,155040,NAF
2015-11-24,20.84,21.18,20.84,20.91,160510,NAF
2015-11-25,20.97,21.44,20.7,21.18,238810,NAF
2015-11-26,21.11,21.24,20.91,20.91,206450,NAF
2015-11-27,20.84,20.97,20.23,20.23,189900,NAF
2015-11-30,20.7,20.7,20.03,20.17,217650,NAF
2015-12-01,20.23,20.44,20.03,20.03,175350,NAF
2015-12-02,20.23,21.18,20.1,20.44,276250,NAF
2015-12-03,20.44,20.64,20.37,20.44,143400,NAF
2015-12-04,20.3,20.44,20.23,20.3,124070,NAF
2015-12-07,20.17,20.3,19.97,20.03,145290,NAF
2015-12-08,19.7,20.17,19.56,20.17,168410,NAF
2015-12-09,20.3,20.3,19.97,20.03,166840,NAF
2015-12-10,20.17,20.17,19.83,19.9,158770,NAF
2015-12-11,19.97,20.17,19.83,19.97,141240,NAF
2015-12-14,20.03,20.03,19.9,19.97,143280,NAF
2015-12-15,20.03,20.1,19.97,20.03,145280,NAF
2015-12-16,20.1,20.1,19.97,20.03,161100,NAF
2015-12-17,19.97,20.17,19.97,20.1,123100,NAF
2015-12-18,20.03,20.3,19.97,20.17,236600,NAF
2015-12-21,20.23,20.3,20.17,20.23,274000,NAF
2015-12-22,20.23,20.64,20.23,20.44,319650,NAF
2015-12-23,20.3,20.44,20.23,20.3,177230,NAF
2015-12-24,20.37,20.44,20.3,20.37,170200,NAF
2015-12-25,20.37,20.44,20.3,20.37,120360,NAF
2015-12-28,20.37,20.44,20.23,20.23,170660,NAF
2015-12-29,20.17,20.37,20.1,20.3,160850,NAF
2015-12-30,20.23,20.44,20.23,20.3,162800,NAF
2015-12-31,20.17,20.3,20.17,20.17,150020,NAF
2016-01-04,20.23,20.23,19.9,19.9,163100,NAF
2016-01-05,19.9,19.9,19.49,19.49,190040,NAF
2016-01-06,19.49,19.83,19.49,19.63,167000,NAF
2016-01-07,19.56,19.63,19.36,19.49,134010,NAF
2016-01-08,19.49,19.49,19.29,19.29,189330,NAF
2016-01-11,19.23,19.36,19.23,19.29,151060,NAF
2016-01-12,19.29,19.49,19.23,19.36,151640,NAF
2016-01-13,19.49,19.49,19.23,19.29,171800,NAF
2016-01-14,19.23,19.23,19.02,19.16,158000,NAF
2016-01-15,19.29,19.29,18.89,18.89,153390,NAF
